millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
24659,-6.456343,-1.9684871,-23.264252,134.50017,-6.2095714,-33.10531,-35.88544,1.7887268,2.8684778,12.980701,18.010044,-0.034308996,-69.08086,-2.5693104,6.280618,-93.670105,11.064381,1.3965945,40.7279,-4.274954,20.509424,121.26547,-0.77775025,1.2562044,-78.53515,2.1648676,-8.07305,61.527046,6.3890944,-0.57573766
24678,-6.4927735,-2.4549496,-23.619164,134.3961,-6.0577602,-32.966713,-35.869144,1.7728727,2.866618,13.011382,18.017536,-0.029092563,-69.09377,-2.6199982,6.256469,-93.68198,11.040026,1.4014478,40.741257,-4.2743106,20.50339,121.28996,-0.8248751,1.2583792,-78.53105,2.231877,-8.045845,61.593594,6.421784,-0.5853554
24698,-6.410014,-2.940754,-23.985277,134.41309,-6.0669675,-32.894688,-35.85754,1.7659291,2.868799,13.038516,18.081173,-0.018867368,-69.10477,-2.6097927,6.258608,-93.69585,10.995562,1.4065012,40.747166,-4.28183,20.500093,121.32252,-0.8252291,1.2581708,-78.540436,2.2056808,-8.034131,61.675594,6.434223,-0.573636
24717,-6.282293,-3.022345,-24.074347,134.50836,-6.1389246,-32.84722,-35.857735,1.7637819,2.8621495,13.071305,18.242384,0.008958536,-69.11923,-2.628327,6.2552137,-93.747284,11.10668,1.4269212,40.752106,-4.2829046,20.499382,121.35179,-0.90709895,1.2555206,-78.53256,2.2245612,-8.02182,61.74151,6.542354,-0.5869435
24737,-6.2033033,-2.7068338,-23.851034,134.58777,-6.196633,-32.834053,-35.85754,1.7659291,2.868799,13.094537,18.28356,0.023744633,-69.123314,-2.6553,6.2399797,-93.832115,11.098752,1.4388397,40.762783,-4.293509,20.503515,121.375,-0.9229784,1.2560463,-78.53207,2.2039616,-8.01404,61.834976,6.51183,-0.5841063
24756,-6.242677,-2.3204834,-23.558788,134.64043,-6.260101,-32.84462,-35.85234,1.7636487,2.8623054,13.130606,18.276838,0.02165174,-69.133865,-2.6574259,6.2249184,-93.927155,11.090169,1.439449,40.76857,-4.285736,20.499008,121.40901,-0.93896466,1.2566473,-78.53321,2.1981077,-8.0094385,61.91943,6.5120826,-0.57911503
24775,-6.326376,-2.1100392,-23.341827,134.75262,-6.3565083,-32.897785,-35.83503,1.743265,2.8689542,13.166748,18.21595,0.0066644032,-69.1347,-2.660551,6.24425,-93.99042,11.1160145,1.437209,40.780106,-4.2874947,20.499348,121.432686,-0.9297037,1.2591009,-78.533936,2.197145,-7.9996247,62.01255,6.485134,-0.5823363
24795,-6.3481665,-2.1092036,-23.242668,134.97083,-6.5871,-33.032753,-35.7844,1.6999444,2.8760407,13.1977005,18.14601,-0.009360655,-69.21383,-2.5993116,6.292086,-94.04343,11.062095,1.4389329,40.78504,-4.2885695,20.498636,121.44881,-0.93598104,1.262401,-78.53465,2.1961823,-7.989814,62.096954,6.4542403,-0.5797886
24820,-6.3085847,-2.2386668,-23.234278,135.20094,-6.897205,-33.189064,-35.73925,1.6810012,2.889792,13.2262,18.111963,-0.015627908,-69.29309,-2.6711144,6.2696285,-94.08653,11.092844,1.4433235,40.787018,-4.287617,20.515022,121.47187,-0.95796263,1.2663245,-78.53603,2.1996472,-7.9745855,62.189907,6.4428625,-0.5818738
24834,-6.232604,-2.3486078,-23.249945,135.3586,-7.123551,-33.340332,-35.77845,1.6974399,2.8916504,13.257841,18.113333,-0.0179958,-69.39063,-2.6112247,6.2769055,-94.1137,11.112449,1.4298145,40.7715,-4.244794,20.523804,121.49561,-0.9460222,1.2592609,-78.53735,2.2085032,-7.963756,62.271202,6.4372888,-0.58089644
24853,-6.1992598,-2.4086783,-23.275988,135.41562,-7.1707816,-33.382988,-35.82876,1.7274607,2.8888786,13.283915,18.08506,-0.023647679,-69.44344,-2.6552992,6.2593627,-94.12717,11.152763,1.4366618,40.72599,-4.2482176,20.536129,121.520874,-0.9462954,1.259127,-78.53741,2.2031121,-7.9593577,62.352283,6.4412985,-0.58229214
24872,-6.191736,-2.4674995,-23.301533,135.39618,-7.0263634,-33.34815,-35.862316,1.7306495,2.8727822,13.312382,18.051016,-0.029956516,-69.4812,-2.6825798,6.2548923,-94.14565,11.232959,1.4414594,40.693787,-4.2184105,20.531845,121.544044,-0.9621761,1.2596211,-78.53885,2.2011864,-7.939729,62.43327,6.460875,-0.5824245
24928,-5.9553084,-3.2897353,-24.02319,135.2545,-6.6617036,-33.196644,-35.901726,1.7361326,2.8634677,13.40074,18.031607,-0.032783005,-69.57556,-2.5815358,6.2846456,-94.184425,11.377988,1.4461164,40.613525,-4.1629906,20.506365,121.57605,-0.9835314,1.2791265,-78.5165,2.187302,-7.935829,64.65606,6.3407836,-0.5385789
24948,-5.9473243,-3.432737,-24.20192,135.33098,-6.878034,-33.30434,-35.902046,1.7494378,2.8591478,13.436683,18.02491,-0.034970857,-69.59405,-2.5044947,6.3091884,-94.19557,11.44791,1.4423863,40.620296,-4.161671,20.499283,121.53423,-0.99869287,1.2801168,-78.54527,2.2253711,-7.8874154,64.73544,6.338889,-0.54369575
24985,-5.909301,-3.1370351,-24.046928,135.65092,-7.441581,-33.61725,-35.930233,1.7943406,2.8589845,14.053085,18.236189,0.016535658,-69.62691,-2.4124143,6.341321,-94.211876,11.398019,1.4330518,40.630974,-4.1722684,20.503443,121.49517,-0.9677435,1.2634065,-78.61012,2.1444633,-7.8716145,64.90601,6.3374486,-0.54377514
25004,-5.887516,-2.8819287,-23.85331,135.77155,-7.5919743,-33.7154,-35.947025,1.803567,2.863286,14.08463,18.230717,0.013404285,-69.64721,-2.37424,6.3587146,-94.22631,11.437986,1.4299868,40.634953,-4.1668997,20.505308,121.479706,-0.9268055,1.2647517,-78.64101,2.1130288,-7.8753943,64.994415,6.3418097,-0.54497
25024,-5.911633,-2.779669,-23.79392,135.81831,-7.6353693,-33.745014,-35.96402,1.8106421,2.8609366,14.112564,18.230194,0.017805634,-69.667404,-2.3082087,6.3910017,-94.226234,11.447465,1.4197474,40.650467,-4.1632857,20.507528,121.48906,-0.9120167,1.2483883,-78.641655,2.086593,-7.862979,65.07365,6.3458276,-0.5463383
25044,-5.979209,-2.94339,-23.913229,135.81845,-7.59677,-33.726135,-35.98082,1.8198707,2.865233,14.144373,18.238441,0.016288288,-69.691025,-2.2268856,6.395761,-94.25711,11.418581,1.4278353,40.65627,-4.155518,20.503021,121.512665,-0.9061735,1.2447517,-78.652534,2.0859349,-7.863228,65.16214,6.3405514,-0.5453921
25081,-5.9880123,-3.5885694,-24.442715,135.75241,-7.3143897,-33.548473,-36.008896,1.840511,2.8582265,14.203975,18.2393,0.018367412,-69.73422,-2.1426492,6.4165993,-94.28427,11.428677,1.424458,40.669098,-4.1631503,20.515423,121.55286,-0.8814681,1.2463844,-78.63975,2.2871077,-7.618327,65.33181,6.3428736,-0.55135465
25100,-5.9507685,-3.8035796,-24.645622,135.71503,-7.11535,-33.437706,-36.014404,1.8560991,2.860379,14.240313,18.20598,0.0060818954,-69.73829,-2.1754298,6.405477,-94.303185,11.428854,1.4224797,40.678688,-4.152015,20.520927,121.57824,-0.87563264,1.2428502,-78.64043,2.2861521,-7.608511,65.41081,6.3469014,-0.5527102
25120,-5.9194584,-3.8921084,-24.75703,135.689,-6.948175,-33.35171,-36.025887,1.8475846,2.855868,14.261896,18.185831,7.172338E-5,-69.75949,-2.156671,6.419271,-94.322136,11.424291,1.4256251,40.68353,-4.137803,20.518993,121.593025,-0.8567643,1.2480345,-78.64104,2.2905853,-7.6030993,65.50122,6.3452144,-0.55731004
25139,-5.921879,-3.8728986,-24.75121,135.67804,-6.8625216,-33.30771,-36.019455,1.84293,2.8645515,14.289797,18.185307,0.0044619646,-69.77141,-2.1658828,6.4177985,-94.3414,11.424914,1.4241825,40.681698,-4.1402054,20.52537,121.61661,-0.85091877,1.2444155,-78.641655,2.2950184,-7.5976877,65.58923,6.3495913,-0.55847657
25157,-5.9223156,-3.7925138,-24.689762,135.6945,-6.876631,-33.316116,-36.019455,1.84293,2.8645515,14.328439,18.18657,0.0032232471,-69.78483,-2.164973,6.417967,-94.36035,11.420357,1.4273299,40.691406,-4.1443615,20.532103,121.642,-0.84166944,1.2469971,-78.64232,2.2940633,-7.587871,65.668045,6.3536263,-0.5598179
25195,-5.8609886,-3.4873762,-24.400461,135.78232,-6.975608,-33.378483,-36.0193,1.8362796,2.8667183,14.381026,18.187563,0.0041804733,-69.810265,-2.1675582,6.4126816,-94.39815,11.420703,1.4233756,40.705948,-4.134308,20.536903,122.27974,-0.9104847,1.2603353,-78.64355,2.3029294,-7.577048,65.84402,6.352735,-0.5600486
25215,-5.8128242,-3.2945147,-24.248203,135.81352,-6.993867,-33.39084,-36.01392,1.8361477,2.8668792,14.409955,18.18786,0.0017135843,-69.82367,-2.166649,6.41285,-94.417404,11.421324,1.4219328,40.71272,-4.132985,20.529823,122.30483,-0.9141307,1.2540802,-78.64421,2.301974,-7.56723,65.92505,6.3565927,-0.56103474
25234,-5.784579,-3.1670153,-24.154518,135.838,-6.990173,-33.399147,-36.01392,1.8361477,2.8668792,14.441626,18.189255,-6.207524E-4,-69.835014,-2.171853,6.4171176,-94.43629,11.421495,1.4199551,40.717663,-4.1340632,20.529118,122.32821,-0.9110151,1.2599831,-78.64482,2.3064072,-7.561818,66.0131,6.3571825,-0.5563189
25254,-5.7941203,-3.148923,-24.141562,135.87581,-7.005543,-33.411243,-36.01392,1.8361477,2.8668792,14.469498,18.188723,0.0037695512,-69.84851,-2.1652272,6.4133005,-94.44537,11.42113,1.418432,40.728233,-4.129375,20.532051,122.36232,-0.9113803,1.2598423,-78.64549,2.3054519,-7.5520015,66.091515,6.355361,-0.5614455
25273,-5.8080316,-3.212941,-24.19524,135.92812,-7.0473247,-33.425694,-36.01392,1.8361477,2.8668792,14.501303,18.196976,0.0022660908,-69.85993,-2.1647146,6.413582,-94.46426,11.4213,1.4164544,40.733177,-4.130455,20.531343,122.37666,-0.91154516,1.2596306,-78.64716,2.30944,-7.546407,66.17914,6.3597493,-0.56258196
25292,-5.811019,-3.288183,-24.262274,135.99216,-7.096216,-33.46093,-36.01392,1.8361477,2.8668792,14.529166,18.196444,0.0066578565,-69.873344,-2.1638055,6.4137497,-94.490364,11.36719,1.4119198,40.744713,-4.13221,20.5317,122.39998,-0.91180444,1.2594069,-78.63689,2.3145018,-7.540731,66.26702,6.360329,-0.5578624
25310,-5.79806,-3.3196921,-24.303417,136.03322,-7.1725054,-33.507137,-36.01392,1.8361477,2.8668792,14.560836,18.197838,0.0043272655,-69.893616,-2.159164,6.42016,-94.51045,11.357525,1.4103822,40.749653,-4.1332884,20.530994,122.434074,-0.9121694,1.2592657,-78.63694,2.3091125,-7.5363255,66.34761,6.358337,-0.56264734
25330,-5.7843103,-3.3170097,-24.310839,136.07713,-7.3347125,-33.61096,-36.01392,1.8361477,2.8668792,14.589734,18.198137,0.0018633949,-69.907104,-2.1525397,6.416338,-94.52817,11.362802,1.413116,40.754593,-4.134367,20.530293,122.448425,-0.9123341,1.2590537,-78.63755,2.3135457,-7.5309134,66.43539,6.3589096,-0.55792814
25350,-5.7795467,-3.3233716,-24.33263,136.23296,-7.769825,-33.863194,-36.01392,1.8361477,2.8668792,14.620227,18.191845,0.0055526383,-69.9195,-2.1714807,6.413134,-94.54503,11.3783655,1.4159459,40.76613,-4.1361227,20.530645,122.473816,-0.8969782,1.2583269,-78.63816,2.3179786,-7.5255017,66.52269,6.357453,-0.5628765
25369,-5.7697425,-3.3682585,-24.36612,136.53136,-8.406778,-34.213432,-36.013786,1.8206909,2.8645658,14.649113,18.192144,0.0030873623,-69.92461,-2.2180185,6.3945904,-94.55409,11.377999,1.4144286,40.7701,-4.1307597,20.53252,122.488266,-0.8910132,1.2547543,-78.63929,2.3121457,-7.5209165,66.60083,6.361501,-0.56417906
25388,-5.735448,-3.421378,-24.413624,136.8973,-9.068436,-34.581337,-36.013626,1.8140404,2.8667326,14.679878,18.199558,0.008452179,-69.937515,-2.2073836,6.396506,-94.57295,11.378167,1.4124585,40.77504,-4.1318383,20.531815,122.520424,-0.897496,1.2578856,-78.63993,2.3111904,-7.511101,66.688446,6.362065,-0.55945617
25408,-5.7130156,-3.4637668,-24.456036,137.2217,-9.72686,-34.943535,-36.008247,1.8139082,2.866892,14.704504,18.248234,0.017769538,-69.95042,-2.196749,6.398417,-94.593025,11.368499,1.4109265,40.787445,-4.124743,20.528374,122.54552,-0.8977659,1.2577586,-78.640594,2.3102348,-7.501284,66.77601,6.3626223,-0.5547323
25427,28.636648,0.57552916,3.8192115,137.40489,-10.398041,-35.297375,-36.008247,1.8139082,2.866892,14.739035,18.304718,0.029187212,-69.9707,-2.1921072,6.404828,-94.61227,11.369118,1.4094892,40.794212,-4.1234136,20.521296,122.55996,-0.89179844,1.2541897,-78.64124,2.3092794,-7.491467,66.853966,6.3666673,-0.5560226
25464,-5.6834946,-8.722793,-28.236912,137.57358,-11.36143,-35.77345,-36.008408,1.8205587,2.8647254,14.798286,18.291857,0.029611398,-69.99551,-2.1906865,6.4052815,-94.6476,11.3843975,1.4098036,40.80886,-4.128655,20.527317,122.60832,-0.89232516,1.2538438,-78.64191,2.3083239,-7.481652,67.03308,6.349901,-0.55744207
25483,-5.6040225,-9.169999,-28.500906,137.62979,-11.425819,-35.816544,-36.008247,1.8139082,2.866892,14.827297,18.299004,0.028018415,-70.009384,-2.1995058,6.4037175,-94.66566,11.390127,1.4130579,40.813793,-4.129734,20.526613,122.6316,-0.892583,1.2536241,-78.64251,2.312757,-7.4762387,67.12009,6.354294,-0.5585463
25520,-5.376786,-9.106225,-28.401184,137.59691,-11.265646,-35.758747,-36.008247,1.8139082,2.866892,14.883504,18.342205,0.034271654,-70.03369,-2.1883566,6.405905,-94.70339,11.385741,1.4142528,41.004,-4.154592,20.515736,122.6888,-0.89933896,1.256619,-78.64316,2.3118017,-7.466422,67.28524,6.349202,-0.55315846
25539,-5.309885,-8.62248,-27.97607,137.5559,-11.341093,-35.7768,-36.008408,1.8205587,2.8647254,14.920974,18.335762,0.03908871,-70.04657,-2.1777196,6.4078054,-94.72346,11.376074,1.4127307,41.012596,-4.150828,20.502287,122.71206,-0.89959705,1.2563974,-78.64436,2.3206682,-7.455597,67.37216,6.3594112,-0.5503824
25560,-5.2173877,-7.9956317,-27.429192,137.5852,-11.559553,-35.86499,-36.008408,1.8205587,2.8647254,14.949696,18.3292,0.035804562,-70.05798,-2.177207,6.4080877,-94.74111,11.381356,1.4154507,41.01435,-4.133111,20.494734,122.73502,-0.9154821,1.2567365,-78.64494,2.3251016,-7.450185,67.459175,6.354119,-0.5495326
25579,-5.100447,-7.454644,-26.966867,137.68742,-11.803829,-35.99153,-36.008408,1.8205587,2.8647254,14.977991,18.30209,0.02994872,-70.071365,-2.1762981,6.408255,-94.75789,11.40164,1.4131063,41.008507,-4.108279,20.488716,122.77591,-0.93155575,1.2570423,-78.64494,2.3251016,-7.450185,67.54803,6.352513,-0.5541562
25597,-5.031881,-7.084084,-26.647625,137.78877,-11.980282,-36.09375,-36.008247,1.8139082,2.866892,15.006556,18.288685,0.02579511,-70.08327,-2.1855142,6.4068084,-94.768654,11.461661,1.4187725,40.980278,-4.0904236,20.495665,122.79861,-0.95971954,1.2640584,-78.6456,2.3241463,-7.440367,67.62531,6.35076,-0.5593103
25617,-5.0229564,-6.849283,-26.447857,137.84325,-12.066978,-36.15522,-36.008213,1.8227147,2.871373,15.035594,18.248735,0.0113433525,-70.10609,-2.184489,6.4073734,-94.7903,11.521818,1.4141303,40.93478,-4.0938873,20.507923,122.807816,-0.9475358,1.2573514,-78.646194,2.3285794,-7.434955,67.711914,6.3551593,-0.5603909
25636,-5.0346313,-6.800216,-26.398628,137.8574,-12.11298,-36.18639,-36.002834,1.8225822,2.8715332,15.057623,18.144924,-0.011164285,-70.11691,-2.1799536,6.413381,-94.79606,11.546684,1.4169065,40.90165,-4.0576367,20.506222,122.82426,-0.9287361,1.2628206,-78.645744,2.2878942,-7.4289904,67.79879,6.3556743,-0.5556676
25676,-5.01264,-6.930673,-26.495434,137.80754,-11.994304,-36.09365,-36.130093,1.790518,2.8514235,15.121821,18.020618,-0.036650028,-70.149925,-2.0917296,6.4392166,-94.828804,11.432654,1.4141945,40.823765,-4.0006914,20.511724,122.83307,-0.8344969,1.275053,-78.66273,2.182086,-7.425334,67.96333,6.3466525,-0.5445165
25729,-4.8111115,-6.398025,-26.16109,138.15727,-12.297877,-36.11044,-36.209015,1.849977,2.8462315,15.17935,17.974169,-0.05460579,-70.8012,-2.332046,6.363354,-94.881996,11.458385,1.4125439,40.786694,-3.9989347,20.487738,122.777824,-0.8210388,1.2844083,-78.68112,2.1018288,-7.433668,68.20357,6.2701,-0.4912707
25748,-4.690939,-6.305269,-26.13553,138.29898,-12.383849,-36.068474,-36.237083,1.8617823,2.834713,15.185119,17.966314,-0.04753927,-70.831795,-2.2286627,6.386482,-94.904495,11.4290495,1.4119554,40.795532,-4.011946,20.498278,122.761955,-0.8085825,1.2778163,-78.702995,2.0643468,-7.422738,68.2952,6.2198052,-0.4863244
25768,-4.557121,-6.300293,-26.208391,138.35039,-12.3242445,-35.972828,-36.258873,1.8666722,2.8476408,15.155043,17.998514,-0.026968937,-70.83537,-2.240442,6.3692713,-94.92574,11.409544,1.4109097,40.805126,-3.968222,20.49323,122.72932,-0.8333434,1.2757986,-78.735054,2.0272,-7.4218497,68.37205,6.185032,-0.45538923
25787,-4.384933,-6.2534595,-26.239685,138.38661,-12.356521,-35.908073,-36.258904,1.857856,2.8431795,15.133963,17.985212,-0.03196104,-70.85462,-2.2219572,6.383013,-94.94659,11.389585,1.40934,40.813004,-3.9747949,20.50635,122.72201,-0.84274834,1.273111,-78.73517,2.0164268,-7.413025,68.44875,6.1444373,-0.42842382
25806,-4.276978,-6.086152,-26.151487,138.50499,-12.634371,-35.934376,-36.24157,1.8463119,2.8543763,15.147829,17.984943,-0.029791377,-70.8673,-2.2169898,6.388879,-94.97148,11.340577,1.4097205,40.81099,-3.9466188,20.510292,122.7208,-0.8087018,1.262403,-78.75752,2.019625,-7.4080963,68.50238,6.1190176,-0.4004502
25844,-4.434614,-5.785641,-25.887241,139.0804,-10.70824,-34.68965,-36.241245,1.8330197,2.858736,15.094798,18.003635,-0.021216808,-70.88609,-2.306189,6.3586583,-95.01393,11.141843,1.4052842,40.82642,-3.9277115,20.511328,122.7626,-0.77175105,1.2577233,-78.78423,1.9209902,-7.438153,68.64678,6.1683683,-0.4021868
25863,-4.5308175,-5.937492,-25.954847,139.00548,-10.228105,-34.348774,-36.23592,1.824073,2.8544335,15.088887,18.004635,-0.029156297,-70.88809,-2.339473,6.347975,-95.04539,11.102732,1.4136071,40.838036,-3.9121628,20.502352,122.7931,-0.76595765,1.254088,-78.78539,1.909796,-7.4291267,68.71261,6.137318,-0.40252626
25883,-4.575258,-6.272179,-26.193293,138.91475,-9.821074,-34.013603,-36.208206,1.8167415,2.8571212,15.101017,18.021025,-0.039911166,-70.9109,-2.3327794,6.3445206,-95.1061,11.139248,1.4209744,40.843845,-3.9043875,20.497864,122.827225,-0.76017106,1.250635,-78.78366,1.9111663,-7.439143,68.80193,6.0774145,-0.39641935
25902,-4.617031,-6.6764674,-26.53701,138.92209,-9.773909,-33.871517,-36.208206,1.8167415,2.8571212,15.127343,18.110155,-0.011405686,-70.92414,-2.3318744,6.344704,-95.15428,11.125116,1.4217948,40.857227,-3.903715,20.49186,122.85016,-0.77940464,1.2448479,-78.77613,1.9761167,-7.437388,68.87618,6.0970445,-0.39603496
25921,-4.661542,-6.950913,-26.74712,139.05945,-10.081423,-33.933975,-36.20818,1.825556,2.8615868,15.165696,18.208815,0.005528841,-70.93495,-2.3273034,6.350691,-95.19071,11.125878,1.4277713,40.86216,-3.904796,20.491169,122.88249,-0.77026516,1.2474476,-78.778595,1.9938719,-7.4157677,68.961945,6.0743394,-0.40730375
25940,-4.605148,-6.89236,-26.667118,139.24792,-10.436354,-34.09661,-36.20818,1.825556,2.8615868,15.194339,18.202272,0.0021997425,-70.956024,-2.2690516,6.3708344,-95.22491,11.072252,1.4325025,40.866135,-3.899437,20.493061,122.90562,-0.7766661,1.2505953,-78.77931,1.9875408,-7.4015336,69.06848,6.075626,-0.4521249
25978,-4.2714467,-5.972251,-25.69541,139.39441,-10.742518,-34.231102,-36.21399,1.8544425,2.8593564,15.260118,18.17558,0.0018724275,-70.978676,-2.2286658,6.377908,-95.85337,11.417064,1.4352666,40.878647,-3.9076204,20.490847,122.96086,-0.78675747,1.2473927,-78.77936,1.9821554,-7.3971195,69.229164,6.1113186,-0.46983212
25997,-4.1925364,-5.614626,-25.273708,139.28354,-10.682534,-34.153263,-36.21399,1.8544425,2.8593564,15.299975,18.139606,0.010918722,-71.000916,-2.2178996,6.380123,-95.871284,11.422833,1.4384552,40.882618,-3.9022622,20.492739,122.9928,-0.7993957,1.2538623,-78.78048,2.0018039,-7.395138,69.31458,6.1099167,-0.47499916
26016,-4.1842504,-5.832862,-25.253342,139.14546,-10.527142,-33.999588,-36.219322,1.8633876,2.8636584,15.328584,18.133072,0.0075645577,-71.01154,-2.17963,6.396627,-95.88131,11.417284,1.4322985,40.892326,-3.9064255,20.499481,123.01616,-0.79017186,1.256474,-78.78048,2.0018039,-7.395138,69.40028,6.104553,-0.4744254
26036,-4.1716075,-6.258717,-25.548796,139.00415,-10.300003,-33.811775,-36.224907,1.8525355,2.8523896,15.364282,18.086172,-0.0068298,-71.032715,-2.1550477,6.406171,-95.9,11.41277,1.4355093,40.89726,-3.9075062,20.498793,123.041176,-0.7904373,1.256366,-78.78048,2.0018039,-7.395138,69.48557,6.1031613,-0.4795997
26055,-4.123949,-6.629665,-25.85041,138.88103,-10.047791,-33.60298,-36.219193,1.8479266,2.861373,15.399364,18.058949,-0.011757225,-71.04438,-2.1305835,6.4153123,-95.92113,11.393259,1.4346408,40.907856,-3.9028134,20.501745,123.06432,-0.7940312,1.2500192,-78.78053,1.9964187,-7.3907228,69.570816,6.101778,-0.4847761
26076,-4.108089,-6.7549124,-25.98379,138.77058,-9.808466,-33.40295,-36.219193,1.8479266,2.861373,15.438357,18.08078,-0.010371284,-71.0576,-2.129673,6.415467,-95.945854,11.353584,1.425065,40.912704,-3.8885965,20.499846,123.080444,-0.7908717,1.2560654,-78.78053,1.9964187,-7.3907228,69.66736,6.1005373,-0.48944414
26093,-4.1495833,-6.745191,-25.952637,138.64148,-9.564929,-33.18195,-36.218998,1.8500946,2.868016,15.466924,18.074253,-0.013747498,-71.06944,-2.1389,6.4140944,-95.96571,11.343902,1.423655,40.91763,-3.8896778,20.499157,123.103836,-0.77883416,1.2492063,-78.781204,1.9954723,-7.380903,69.74345,6.0948606,-0.48908186
26113,-4.2366896,-6.5974092,-25.800447,138.41121,-9.258647,-32.87788,-36.219193,1.8479266,2.861373,15.498711,18.082523,-0.0152109945,-71.08265,-2.1379895,6.4142485,-95.98433,11.344047,1.4216888,40.92918,-3.8914223,20.499529,123.12885,-0.7790978,1.2491,-78.780685,1.9802629,-7.37748,69.82891,6.095237,-0.48454398
26131,-4.291271,-6.4026575,-25.567623,138.04373,-8.690618,-32.44311,-36.219193,1.8479266,2.861373,15.529474,18.089895,-0.009820436,-71.09612,-2.1651032,6.399859,-95.993706,11.33946,1.4258993,40.933147,-3.8860645,20.501423,123.15204,-0.77935576,1.2489039,-78.780685,1.9802629,-7.37748,69.912025,6.099789,-0.48605227
26151,-4.3049946,-6.17771,-25.299904,137.59082,-7.882183,-31.932735,-36.219032,1.8412802,2.8635519,15.554332,18.14536,7.171682E-4,-71.109436,-2.2035646,6.393568,-96.01355,11.329777,1.4244957,40.938076,-3.8871465,20.50073,123.17546,-0.76398444,1.2482065,-78.7813,1.9847018,-7.3720737,69.99774,6.096158,-0.4757877
