millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
23512,-32.66262,-13.432859,0.096430525,136.73448,-5.3443356,0.12640467,-8.901102,1.2049412,1.695218,-7.8689594,11.883891,-0.59828246,-31.083874,-0.18288384,5.536146,-84.65943,6.984244,-0.80613786,17.901033,11.291244,-4.0530157,128.08601,-2.627812,1.1690948,-119.11773,1.725129,-2.9611514,162.47171,5.651915,3.5209112
23612,-32.896523,-17.19447,-0.6378857,136.6,-10.282301,-0.38686207,-8.904737,1.3316061,1.6994663,-7.811479,11.853986,-0.5200033,-31.088936,-0.1634579,5.552497,-84.650024,6.9748836,-0.81587124,17.89989,11.282365,-4.040371,128.08505,-2.649731,1.1719726,-119.11023,1.7314426,-2.957521,162.48648,5.7345986,3.5585327
23712,-33.99799,-17.599031,-1.9368078,135.60994,-10.992683,-1.544491,-8.897847,1.3315092,1.6995558,-7.8413787,11.788016,-0.554061,-31.078363,-0.12859225,5.5500007,-84.63192,6.900306,-0.80346185,17.897339,11.251837,-4.0241356,128.10382,-2.772191,1.1919694,-119.06042,1.7446569,-2.9496253,162.51834,5.79696,3.5576932
23812,-32.58919,-17.208813,-2.465734,136.75658,-10.5486765,-2.5559878,-8.911085,1.2968416,1.7021003,-7.8302975,11.817611,-0.54067564,-31.084135,-0.12826398,5.549917,-84.63201,6.9201727,-0.81264526,17.897408,11.245949,-4.032099,128.09787,-2.7533138,1.1830654,-119.06042,1.7446569,-2.9496253,162.51984,5.7810946,3.5460367
23913,-33.493507,-13.134807,-2.6536415,135.6377,-7.2370605,-3.3901424,-8.903727,1.2683148,1.6973914,-7.8624935,11.801406,-0.5710967,-31.083857,-0.13499264,5.551795,-84.63199,6.9150114,-0.8079538,17.90364,11.245099,-4.0245132,128.09758,-2.7595994,1.1861199,-119.060524,1.742173,-2.9591992,162.52014,5.780067,3.5391374
24014,-33.95844,-10.300089,-3.0230255,135.08682,-3.919024,-3.9177563,-8.909614,1.20512,1.6952341,-7.8751054,11.80722,-0.58687425,-31.084278,-0.13687235,5.5450664,-84.64233,6.914969,-0.808553,17.904045,11.246097,-4.0313826,128.09787,-2.7533138,1.1830654,-119.06964,1.7420709,-2.9593825,162.5206,5.773161,3.5402079
24114,-38.652664,5.6220803,-0.9629099,129.16653,13.006064,-3.7572532,-8.903943,1.28226,1.6963032,-7.8506627,11.82383,-0.55022883,-31.084696,-0.13875207,5.5383368,-84.64323,6.900406,-0.8142003,17.904108,11.24021,-4.039346,128.10529,-2.7816582,1.1888738,-119.06782,1.7514572,-2.9617505,162.50269,5.8228507,3.538845
24214,-44.346115,17.493055,0.94566965,123.36883,24.837883,-3.5289266,-8.901285,1.218346,1.6871585,-7.8640018,11.830124,-0.5590669,-31.07414,-0.14964949,5.526511,-84.65356,6.900364,-0.81479824,17.904108,11.24021,-4.039346,128.09618,-2.7908657,1.1857601,-119.07705,1.7382438,-2.953442,162.482,5.8344417,3.5150096
24567,-49.56803,28.952686,0.6467872,116.56202,38.165585,-4.7958446,-8.894544,1.2311153,1.67221,-7.882881,11.821497,-0.58157694,-31.07414,-0.14964949,5.526511,-84.66433,6.890458,-0.81587213,17.903305,11.238215,-4.0256066,128.10358,-2.8192105,1.1915663,-119.08619,1.7381421,-2.953625,162.47356,5.849442,3.5193772
24668,-49.06024,27.879173,0.5097834,116.57429,38.577152,-4.8957725,-8.887408,1.216536,1.666407,-7.889178,11.820931,-0.58923465,-31.074286,-0.15825735,5.521659,-84.664345,6.8956184,-0.82056516,17.903305,11.238215,-4.0256066,128.10358,-2.8192105,1.1915663,-119.084465,1.7379594,-2.9535236,162.48125,5.842376,3.5208356
24767,-43.453873,15.756233,0.28767753,122.89452,27.727568,-3.8063784,-8.89465,1.2380874,1.6716664,-7.882894,11.828436,-0.5820414,-31.07414,-0.14964949,5.526511,-84.66389,6.9003205,-0.81539625,17.903305,11.238215,-4.0256066,128.09528,-2.8097234,1.1949239,-119.084465,1.7379594,-2.9535236,162.48213,5.8285666,3.522981
24868,-39.043854,4.374452,-1.0794113,128.84529,15.400027,-3.7012985,-8.910797,1.2818172,1.6892452,-7.8640447,11.850946,-0.56045705,-31.085255,-0.14924034,5.526757,-84.66345,6.9101834,-0.8149203,17.902905,11.237219,-4.018737,128.09558,-2.803437,1.1918694,-119.084465,1.7415009,-2.9595459,162.48982,5.8215,3.5244377
24934,-38.14497,1.4206877,-1.3274201,130.53987,10.981319,-3.5700943,-8.910654,1.2743049,1.6828176,-7.8647823,11.851188,-0.56748116,-31.085255,-0.14924034,5.526757,-84.66345,6.9101834,-0.8149203,17.9025,11.23622,-4.011867,128.09587,-2.7971516,1.1888148,-119.08436,1.7439871,-2.9499729,162.49707,5.821339,3.524822
24987,-37.414013,-0.96486586,-1.5193619,131.2047,9.080772,-3.528834,-8.910904,1.2887896,1.6887008,-7.857758,11.851273,-0.566763,-31.085117,-0.14063181,5.531607,-84.66345,6.9101834,-0.8149203,17.909138,11.236364,-4.0111513,128.09587,-2.7971516,1.1888148,-119.084465,1.7379594,-2.9535236,162.48982,5.8215,3.5244377
25087,-36.82934,-2.9491575,-1.9080143,131.96808,6.9941063,-3.7010148,-8.918154,1.3103435,1.6939514,-7.856293,11.8505535,-0.56668025,-31.085117,-0.14063181,5.531607,-84.662994,6.9156647,-0.8193345,17.909473,11.243249,-4.0100574,128.09587,-2.7971516,1.1888148,-119.0935,1.7403443,-2.9441335,162.49707,5.821339,3.524822
25188,-36.318882,-4.5092163,-1.7912495,132.73582,4.176006,-3.5037982,-8.910333,1.2533875,1.684451,-7.875897,11.842402,-0.5822526,-31.085117,-0.14063181,5.531607,-84.66302,6.9200463,-0.8144444,17.90907,11.24225,-4.0031877,128.09618,-2.7908657,1.1857601,-119.09359,1.7378577,-2.953707,162.4965,5.8140507,3.5257354
25287,-41.745983,13.911675,-0.097937435,125.85783,23.405184,-4.089193,-8.910512,1.2667923,1.6763899,-7.882169,11.827956,-0.5889827,-31.085531,-0.14251158,5.5248785,-84.66345,6.9101834,-0.8149203,17.909405,11.249135,-4.0020933,128.09558,-2.803437,1.1918694,-119.09359,1.7378577,-2.953707,162.49661,5.828245,3.52375
25388,-40.156826,8.508807,-0.33485833,127.41429,19.298193,-3.8436959,-8.9179735,1.3022906,1.6805524,-7.86403,11.844006,-0.5599937,-31.079344,-0.1409592,5.53169,-84.66345,6.9101834,-0.8149203,17.91604,11.24928,-4.001377,128.09528,-2.8097234,1.1949239,-119.101,1.737573,-2.9537883,162.49661,5.828245,3.52375
25406,-39.35533,5.8521953,-0.5237017,128.30634,17.006212,-3.6825645,-8.910976,1.2952219,1.681184,-7.8633027,11.84353,-0.566935,-31.085117,-0.14063181,5.531607,-84.66345,6.9101834,-0.8149203,17.91604,11.24928,-4.001377,128.09558,-2.803437,1.1918694,-119.101,1.737573,-2.9537883,162.49707,5.821339,3.524822
25487,-39.01784,6.5823317,-0.14552395,129.54373,14.675372,-3.3097444,-8.910192,1.245875,1.6780233,-7.8906736,11.835528,-0.5902484,-31.084839,-0.14736055,5.533486,-84.6733,6.9104614,-0.81524056,17.915636,11.248281,-3.994508,128.09587,-2.7971516,1.1888148,-119.101105,1.7315449,-2.9573386,162.49707,5.821339,3.524822
25507,-40.636253,11.6223135,0.05187612,127.82246,19.278173,-3.6247694,-8.908321,1.2313073,1.6720443,-7.897699,11.8354435,-0.5909655,-31.073862,-0.15637809,5.528389,-84.67379,6.9101405,-0.8155191,17.91604,11.24928,-4.001377,128.09558,-2.803437,1.1918694,-119.101105,1.7315449,-2.9573386,162.49661,5.828245,3.52375
25588,-43.373295,19.064632,-0.15553467,123.434135,29.12328,-4.8245087,-8.910298,1.2528474,1.6774789,-7.889904,11.821412,-0.5822933,-31.073862,-0.15637809,5.528389,-84.67425,6.9054384,-0.82068765,17.91604,11.24928,-4.001377,128.09517,-2.8127842,1.1886349,-119.101105,1.7315449,-2.9573386,162.48863,5.8363395,3.529192
25607,-43.605732,19.375603,-0.30077145,123.156555,29.629293,-4.95949,-8.910619,1.273765,1.6758456,-7.8899174,11.82835,-0.58275807,-31.073862,-0.15637809,5.528389,-84.67376,6.905759,-0.82040954,17.91604,11.24928,-4.001377,128.09486,-2.8190703,1.1916894,-119.101,1.737573,-2.9537883,162.48863,5.8363395,3.529192
25687,-39.972637,9.480306,-0.7228293,127.017715,21.69206,-4.4022117,-8.911083,1.3021945,1.6806395,-7.8773518,11.84336,-0.56837034,-31.073862,-0.15637809,5.528389,-84.66348,6.9153438,-0.8196132,17.915636,11.248281,-3.994508,128.09528,-2.8097234,1.1949239,-119.101105,1.7315449,-2.9573386,162.49675,5.822368,3.531721
25707,-38.827293,5.884612,-0.81130993,128.63406,17.870686,-4.0819407,-8.918117,1.3098034,1.6869794,-7.878819,11.844078,-0.56845325,-31.07414,-0.14964949,5.526511,-84.66348,6.9153438,-0.8196132,17.915636,11.248281,-3.994508,128.09528,-2.8097234,1.1949239,-119.101105,1.7315449,-2.9573386,162.49675,5.822368,3.531721
25807,-36.13825,-5.1182704,-1.9164566,132.65112,5.73474,-3.6037266,-8.92526,1.3243849,1.6927726,-7.858485,11.851748,-0.5598213,-31.084839,-0.14736055,5.533486,-84.66302,6.9200463,-0.8144444,17.915565,11.254168,-3.9865446,128.09558,-2.803437,1.1918694,-119.101,1.737573,-2.9537883,162.4969,5.8164907,3.5396912
25909,-34.614666,-10.878416,-3.0297332,134.8342,-1.1329634,-4.013582,-8.932837,1.3668556,1.6963805,-7.8381276,11.852709,-0.5367602,-31.084972,-0.13202333,5.536459,-84.653145,6.9153867,-0.8190139,17.915565,11.254168,-3.9865446,128.09528,-2.8097234,1.1949239,-119.10091,1.7436014,-2.950238,162.51007,5.8168116,3.5471995
26008,-34.208614,-12.688775,-3.3231525,135.41942,-3.68775,-4.147743,-8.939578,1.3594388,1.6898639,-7.8381276,11.852709,-0.5367602,-31.084972,-0.13202333,5.536459,-84.653145,6.9153867,-0.8190139,17.915161,11.253169,-3.9796748,128.09558,-2.803437,1.1918694,-119.11002,1.7434999,-2.9504213,162.51744,5.810771,3.5555527
26089,-33.792244,-14.063232,-3.6003582,135.95418,-5.7500668,-4.3031297,-8.946831,1.3809929,1.6951044,-7.831814,11.846325,-0.5286387,-31.084972,-0.13202333,5.536459,-84.65264,6.910547,-0.8140427,17.915161,11.253169,-3.9796748,128.0954,-2.806662,1.201213,-119.11002,1.7470406,-2.9564445,162.52437,5.8116345,3.5628355
26190,-33.7656,-14.636921,-3.624453,136.00168,-6.880831,-4.3323245,-8.946614,1.3670491,1.6961977,-7.8388214,11.839303,-0.52889454,-31.090744,-0.13169584,5.536375,-84.652176,6.9152474,-0.8088731,17.91509,11.259053,-3.9717114,128.09581,-2.7973158,1.2044474,-119.11002,1.7470406,-2.9564445,162.52437,5.8116345,3.5628355
26290,-33.464725,-15.155192,-3.7780445,136.2736,-7.8571854,-4.4673424,-8.946573,1.366507,1.6892262,-7.8458467,11.839221,-0.5296122,-31.091162,-0.1335759,5.5296464,-84.65265,6.914927,-0.80915225,17.915495,11.260053,-3.9785807,128.0957,-2.8003767,1.1981584,-119.108406,1.7443689,-2.9659154,162.52437,5.8116345,3.5628355
26390,-35.406815,-3.9903238,-1.3712289,134.12985,1.5382597,-3.6829925,-8.938427,1.2886348,1.6813829,-7.884305,11.808572,-0.566765,-31.085255,-0.14924034,5.526757,-84.66344,6.905023,-0.8102273,17.915495,11.260053,-3.9785807,128.10397,-2.8098638,1.1948014,-119.117546,1.7442666,-2.966099,162.51744,5.810771,3.5555527
26410,-36.423824,-1.230879,-0.83204067,132.90344,4.8337507,-3.4361663,-8.931288,1.2740527,1.6755892,-7.890602,11.80801,-0.57442206,-31.085255,-0.14924034,5.526757,-84.66344,6.905023,-0.8102273,17.915495,11.260053,-3.9785807,128.1021,-2.8097417,1.1946609,-119.117546,1.7478067,-2.9721224,162.517,5.817676,3.554482
26455,-37.316402,2.3324418,-0.32925117,130.92586,10.845069,-3.3540475,-8.938283,1.2811209,1.6749574,-7.8842907,11.801633,-0.56630033,-31.085255,-0.14924034,5.526757,-84.66345,6.9101834,-0.8149203,17.915829,11.266936,-3.9774868,128.1021,-2.8097417,1.1946609,-119.117546,1.7442666,-2.966099,162.517,5.817676,3.554482
26491,-38.851994,6.6055384,0.20399626,129.95573,13.129759,-3.3279207,-8.930721,1.2386502,1.6713456,-7.9102097,11.799852,-0.589985,-31.085674,-0.15112016,5.520027,-84.66389,6.9003205,-0.81539625,17.916231,11.267935,-3.9843564,128.1021,-2.8097417,1.1946609,-119.117546,1.7442666,-2.966099,162.51038,5.8157845,3.5403001
26511,-39.789352,8.381314,0.5756937,128.86562,15.170296,-3.206595,-8.930369,1.2171919,1.6660107,-7.9094844,11.799372,-0.5969265,-31.085674,-0.15112016,5.520027,-84.674225,6.9002776,-0.8159942,17.916231,11.267935,-3.9843564,128.1024,-2.8034556,1.1916071,-119.117546,1.7442666,-2.966099,162.51038,5.8157845,3.5403001
26591,-40.681084,12.165636,0.79842216,127.39236,19.560186,-3.27884,-8.9302635,1.2102194,1.6665562,-7.916507,11.799287,-0.5976414,-31.085403,-0.15784894,5.521905,-84.674194,6.8951173,-0.8113007,17.916565,11.274819,-3.983262,128.1111,-2.8035963,1.1914849,-119.117546,1.7442666,-2.966099,162.50269,5.8228507,3.538845
26610,-41.44175,14.1146555,0.9053256,126.66616,21.341364,-3.4191742,-8.930369,1.2171919,1.6660107,-7.916507,11.799287,-0.5976414,-31.085674,-0.15112016,5.520027,-84.674194,6.8951173,-0.8113007,17.916565,11.274819,-3.983262,128.1021,-2.8097417,1.1946609,-119.117546,1.7442666,-2.966099,162.50194,5.830785,3.5446723
26691,-43.68677,18.509037,1.2014126,123.75368,26.517204,-3.6173325,-9.056474,1.2479777,1.6763573,-8.020054,11.84954,-0.5903027,-31.08554,-0.16645761,5.5170546,-84.6841,6.9049373,-0.811424,17.916565,11.274819,-3.983262,128.10448,-2.800352,1.1824036,-119.11763,1.734698,-2.963625,162.49632,5.8292737,3.530649
26710,-44.234264,20.053925,1.0528249,123.14698,28.100489,-3.8606193,-9.077378,1.2627585,1.6819667,-8.013774,11.857053,-0.5831161,-31.08554,-0.16645761,5.5170546,-84.684555,6.900235,-0.8165923,17.916565,11.274819,-3.983262,128.10417,-2.8066382,1.1854578,-119.117546,1.7407266,-2.9600754,162.49586,5.8361783,3.529577
26729,-44.747704,21.196066,1.0787709,122.45552,29.536446,-4.018355,-9.079282,1.2773371,1.687925,-8.013774,11.857053,-0.5831161,-31.08554,-0.16645761,5.5170546,-84.68453,6.8950744,-0.8118983,17.916565,11.274819,-3.983262,128.10387,-2.8129246,1.1885121,-119.117546,1.7407266,-2.9600754,162.49586,5.8361783,3.529577
26791,-45.2569,22.701387,1.1769296,121.65224,31.456049,-4.049237,-9.079282,1.2773371,1.687925,-8.00748,11.857627,-0.5754569,-31.08554,-0.16645761,5.5170546,-84.67468,6.8947964,-0.81157875,17.916565,11.274819,-3.983262,128.10376,-2.8159852,1.1822227,-119.12666,1.737085,-2.9542356,162.4954,5.843084,3.5285048
26811,-45.852844,24.05862,1.2327999,120.99116,32.760815,-4.1576576,-9.079282,1.2773371,1.687925,-8.014517,11.86448,-0.57664746,-31.08554,-0.16645761,5.5170546,-84.68453,6.8950744,-0.8118983,17.916565,11.274819,-3.983262,128.10344,-2.822271,1.1852769,-119.12666,1.737085,-2.9542356,162.4954,5.843084,3.5285048
26829,-46.57258,25.42302,1.2439735,120.12642,34.284306,-4.276813,-9.077485,1.2697297,1.6814122,-8.014517,11.86448,-0.57664746,-31.08554,-0.16645761,5.5170546,-84.68453,6.8950744,-0.8118983,17.916565,11.274819,-3.983262,128.10344,-2.822271,1.1852769,-119.12676,1.7310559,-2.957785,162.4954,5.843084,3.5285048
26891,-48.784813,28.837822,1.4849224,117.30956,38.33062,-4.468518,-9.077485,1.2697297,1.6814122,-8.014502,11.857541,-0.57617533,-31.080614,-0.1684181,5.5099983,-84.68499,6.890372,-0.81706643,17.916565,11.274819,-3.983262,128.10344,-2.822271,1.1852769,-119.12666,1.737085,-2.9542356,162.49512,5.8441124,3.535404
26911,-49.29295,29.946018,1.540394,116.66201,39.541176,-4.4834356,-9.0792465,1.2767868,1.6809535,-8.007494,11.864567,-0.5759287,-31.080614,-0.1684181,5.5099983,-84.68499,6.890372,-0.81706643,17.916231,11.267935,-3.9843564,128.10344,-2.822271,1.1852769,-119.12666,1.737085,-2.9542356,162.49466,5.851018,3.534332
26929,-50.12173,31.367016,1.5270058,115.73618,41.02847,-4.5981684,-9.079568,1.297702,1.6792892,-8.008222,11.865053,-0.56898797,-31.080614,-0.1684181,5.5099983,-84.68499,6.890372,-0.81706643,17.916565,11.274819,-3.983262,128.10315,-2.8285577,1.1883312,-119.12666,1.7406247,-2.960259,162.49466,5.851018,3.534332
26991,-51.08754,32.379185,1.6478491,114.14769,43.007576,-4.6708364,-9.077558,1.276151,1.6738865,-8.014531,11.87142,-0.57711965,-31.080614,-0.1684181,5.5099983,-84.68545,6.8856688,-0.8222347,17.916231,11.267935,-3.9843564,128.10304,-2.8316185,1.1820419,-119.12666,1.737085,-2.9542356,162.49422,5.857923,3.5332603
27011,-51.106056,32.611046,1.5492065,114.067726,43.333313,-4.719071,-9.079318,1.2832084,1.6734275,-8.014531,11.87142,-0.57711965,-31.080614,-0.1684181,5.5099983,-84.68545,6.8856688,-0.8222347,17.916231,11.267935,-3.9843564,128.10274,-2.8379045,1.1850961,-119.12495,1.7404416,-2.9601574,162.49422,5.857923,3.5332603
27030,-51.21802,32.837803,1.4621261,113.86,43.74873,-4.811842,-9.079354,1.2837586,1.680399,-8.014531,11.87142,-0.57711965,-31.080198,-0.16653839,5.5167274,-84.68545,6.8856688,-0.8222347,17.909595,11.267792,-3.9850736,128.10286,-2.8348439,1.1913854,-119.12666,1.7406247,-2.960259,162.49422,5.857923,3.5332603
27049,-51.07773,32.603817,1.4733908,113.861534,43.823856,-4.8031435,-9.079461,1.2907302,1.679844,-8.008251,11.878932,-0.5699316,-31.080614,-0.1684181,5.5099983,-84.68545,6.8856688,-0.8222347,17.909595,11.267792,-3.9850736,128.10286,-2.8348439,1.1913854,-119.12666,1.7406247,-2.960259,162.4939,5.858951,3.5401592
27111,-49.09906,28.614222,1.7229512,115.82258,40.926662,-4.242486,-9.079712,1.3052236,1.6857058,-8.001244,11.885957,-0.5696833,-31.080614,-0.1684181,5.5099983,-84.68545,6.8856688,-0.8222347,17.91,11.268789,-3.9919424,128.10286,-2.8348439,1.1913854,-119.12495,1.7404416,-2.9601574,162.49422,5.857923,3.5332603
27130,-47.652752,25.822565,1.589573,117.40884,38.45507,-4.024092,-9.086705,1.3122916,1.6850629,-8.001244,11.885957,-0.5696833,-31.08554,-0.16645761,5.5170546,-84.68499,6.890372,-0.81706643,17.91,11.268789,-3.9919424,128.10286,-2.8348439,1.1913854,-119.12495,1.7404416,-2.9601574,162.49422,5.857923,3.5332603
27150,-46.001694,22.401152,1.3153849,119.32455,35.40738,-3.8664293,-9.086849,1.3198135,1.6914788,-7.9949675,11.893468,-0.56249356,-31.08554,-0.16645761,5.5170546,-84.675156,6.895255,-0.8214405,17.909595,11.267792,-3.9850736,128.10286,-2.8348439,1.1913854,-119.12483,1.7464706,-2.9566088,162.50143,5.8577633,3.5336468
27212,-40.706726,9.223584,0.050910585,126.20273,22.149904,-3.476018,-9.101563,1.3768803,1.7007945,-7.963534,11.910186,-0.5251253,-31.091028,-0.14891313,5.526675,-84.664345,6.8956184,-0.82056516,17.909193,11.266793,-3.9782038,128.10266,-2.8380692,1.2007289,-119.12483,1.7429312,-2.9505851,162.50084,5.8598175,3.5474443
27231,-39.863674,6.9189873,-0.4111401,127.5727,19.23622,-3.5750651,-9.101454,1.3699088,1.7013509,-7.9705405,11.903163,-0.52537733,-31.09061,-0.14703296,5.533404,-84.67468,6.8955755,-0.8211628,17.909193,11.266793,-3.9782038,128.10266,-2.8380692,1.2007289,-119.12483,1.7429312,-2.9505851,162.50113,5.8587904,3.5405457
27249,-39.501587,5.434229,-0.65813357,128.26135,17.440197,-3.6698194,-9.101197,1.3554149,1.6954921,-7.9698105,11.902679,-0.53231794,-31.09061,-0.14703296,5.533404,-84.674225,6.9002776,-0.8159942,17.909193,11.266793,-3.9782038,128.10266,-2.8380692,1.2007289,-119.12483,1.7429312,-2.9505851,162.50084,5.8598175,3.5474443
27310,-38.207573,0.5245953,-1.4771719,130.12949,12.1367445,-3.8321118,-9.115591,1.3915684,1.7064672,-7.9509077,11.897436,-0.508863,-31.090885,-0.14030443,5.5315247,-84.66392,6.9054813,-0.82008916,17.908789,11.265795,-3.9713335,128.10277,-2.8350086,1.2070181,-119.12474,1.7524995,-2.95306,162.5147,5.861548,3.5620158
27330,-37.962845,-0.439224,-1.7499253,130.53577,11.02027,-3.9870613,-9.115591,1.3915684,1.7064672,-7.957933,11.897354,-0.50958407,-31.090885,-0.14030443,5.5315247,-84.664375,6.9007797,-0.8252582,17.908789,11.265795,-3.9713335,128.10248,-2.8412945,1.2100723,-119.12474,1.7524995,-2.95306,162.5147,5.861548,3.5620158
27350,-37.654636,-1.5568244,-1.9225603,130.93593,9.8841305,-4.060777,-9.115591,1.3915684,1.7064672,-7.951638,11.897917,-0.50192213,-31.090464,-0.13842435,5.5382543,-84.664375,6.9007797,-0.8252582,17.908789,11.265795,-3.9713335,128.10277,-2.8350086,1.2070181,-119.12474,1.7524995,-2.95306,162.51369,5.8611627,3.5618556
27369,-37.301117,-3.0552807,-2.1875367,131.40762,8.440016,-4.1117926,-9.122583,1.3986366,1.7058167,-7.9367614,11.870078,-0.4915876,-31.090885,-0.14030443,5.5315247,-84.655334,6.871235,-0.8260907,17.908789,11.265795,-3.9713335,128.10277,-2.8350086,1.2070181,-119.133865,1.7488592,-2.9472198,162.52618,5.883605,3.5732167
27431,-36.60528,-5.9179873,-2.8494914,132.5817,4.5830736,-4.446859,-9.128961,1.3644314,1.7154833,-7.9328485,11.770754,-0.5057798,-31.09144,-0.12684734,5.5277686,-84.64713,6.816801,-0.8231913,17.907238,11.255915,-3.951818,128.12135,-2.9542546,1.2176117,-119.07686,1.7396723,-2.928273,162.56384,5.9665174,3.5696325
27449,-36.719513,-5.983019,-2.764298,132.49112,4.5211463,-4.409358,-9.128485,1.3359942,1.7107444,-7.9454513,11.7696295,-0.5210899,-31.09144,-0.12684734,5.5277686,-84.647156,6.821963,-0.8278837,17.907238,11.255915,-3.951818,128.12167,-2.9479682,1.214559,-119.07686,1.7396723,-2.928273,162.5643,5.959612,3.5707004
27469,-36.601723,-6.8004518,-2.8041651,132.58778,3.8946712,-4.345026,-9.128632,1.343518,1.717157,-7.9328675,11.777694,-0.5062478,-31.091717,-0.12011877,5.5258894,-84.646706,6.826664,-0.8227136,17.907238,11.255915,-3.951818,128.12198,-2.9416816,1.2115062,-119.07686,1.7396723,-2.928273,162.5643,5.959612,3.5707004
27530,-34.946636,-11.714145,-3.4281943,134.55965,-1.5437073,-4.2443886,-9.13537,1.336092,1.7106547,-7.9447126,11.762208,-0.52756286,-31.085669,-0.12717427,5.527851,-84.64675,6.8362093,-0.822511,17.906834,11.254916,-3.9449477,128.1223,-2.9353955,1.2084538,-119.07686,1.7432144,-2.934295,162.57245,5.9456377,3.5732281
27550,-34.964344,-11.664605,-3.6451418,134.72215,-1.9426906,-4.4182715,-9.128014,1.3075567,1.7060047,-7.957328,11.768019,-0.543341,-31.091019,-0.12496731,5.5344973,-84.64632,6.8460727,-0.8220339,17.906834,11.254916,-3.9449477,128.1223,-2.9353955,1.2084538,-119.07686,1.7396723,-2.928273,162.5729,5.938732,3.5742958
27573,-34.996906,-11.521937,-3.554127,134.68056,-1.8542465,-4.4554596,-9.134898,1.3076543,1.7059168,-7.951046,11.775524,-0.53615516,-31.091019,-0.12496731,5.5344973,-84.64586,6.8515525,-0.8264506,17.906834,11.254916,-3.9449477,128.12303,-2.919763,1.208638,-119.07686,1.7396723,-2.928273,162.5729,5.938732,3.5742958
27630,-34.790157,-12.286215,-3.8266385,134.95209,-3.0147145,-4.638697,-9.135006,1.3146253,1.7053587,-7.958067,11.77544,-0.53686875,-31.085524,-0.118565835,5.5327024,-84.64632,6.8460727,-0.8220339,17.906834,11.254916,-3.9449477,128.12303,-2.919763,1.208638,-119.07686,1.7396723,-2.928273,162.5729,5.938732,3.5742958
