millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
10422,33.555283,33.42698,-54.796326,-38.12003,-21.484747,-25.395117,172.44542,-5.498146,-84.4105,78.87472,10.193578,-41.71509,-51.495804,-20.579203,-20.45056,152.3028,-25.618687,-60.851517,-25.25455,-15.082538,-56.071358,-136.81122,-0.013058055,-58.52119,-66.20443,-19.810062,-41.952972,171.92876,-11.848149,-51.169426
10460,35.706734,35.66787,-50.727848,-36.843807,-23.086464,-27.041716,92.59113,18.732456,-22.885868,137.2839,-46.055996,-43.931503,-50.42497,-23.42096,-22.063091,150.17142,-28.463507,-59.04314,-24.785667,-17.326302,-58.137043,70.65568,-50.783573,-32.262577,-62.78969,-21.769516,-43.680115,169.57193,-12.598078,-48.82467
10480,36.455235,36.462643,-48.92934,-36.168552,-23.838448,-27.819136,92.04363,19.3776,-21.704498,141.09544,-46.94706,-42.975685,-49.906887,-24.710548,-22.76331,149.02765,-29.942986,-58.04196,-24.656984,-18.330006,-58.909855,67.60258,-51.2127,-30.92796,-61.060627,-22.702616,-44.49347,168.33409,-12.955297,-47.609028
10504,37.019474,37.075626,-47.276714,-35.48931,-24.61399,-28.606806,91.65947,19.95371,-20.73449,144.69533,-47.640987,-42.166138,-49.33585,-25.94555,-23.426533,147.84483,-31.43338,-57.00478,-24.561102,-19.243711,-59.559803,65.09509,-51.41711,-29.844547,-59.321377,-23.599176,-45.29998,167.10744,-13.267521,-46.351967
10523,37.380726,37.484238,-45.80026,-34.814148,-25.397669,-29.422596,91.451065,20.417488,-19.975618,148.01009,-48.140987,-41.51053,-48.73186,-27.126793,-24.06611,146.6971,-32.842403,-56.00456,-24.45094,-20.06567,-60.140232,63.188072,-51.42575,-29.040545,-57.570175,-24.440628,-46.138783,165.97212,-13.4776945,-45.102478
10547,37.584534,37.73466,-44.462906,-34.151924,-26.10055,-30.291521,91.36873,20.772537,-19.42761,150.95122,-48.28788,-41.200775,-48.11681,-28.312614,-24.715677,145.63792,-34.103886,-55.09226,-24.329786,-20.799559,-60.668537,61.812153,-51.317806,-28.482027,-55.8554,-25.16273,-47.003387,164.9655,-13.6125145,-43.9094
10566,37.67661,37.899754,-43.229183,-33.521206,-26.67348,-31.179832,91.38017,21.00558,-19.08845,153.32178,-48.261517,-41.084953,-47.5043,-29.530838,-25.402428,144.6886,-35.188644,-54.284027,-24.234755,-21.476805,-61.142647,60.960857,-51.15388,-28.187506,-54.26786,-25.72629,-47.86206,164.14381,-13.671949,-42.822
10588,37.64815,37.96969,-42.0885,-32.95097,-27.061682,-32.03208,91.44321,21.063698,-18.983961,155.02603,-48.0737,-41.171963,-46.918293,-30.710135,-26.14238,143.99126,-35.97296,-53.7025,-24.145344,-22.103922,-61.616756,60.599964,-50.943962,-28.17491,-52.878613,-26.122368,-48.67065,163.55167,-13.632865,-41.86922
10613,37.563965,38.042328,-40.97162,-32.406387,-27.21206,-32.80117,91.55586,20.969183,-19.156477,156.02731,-47.732334,-41.470516,-46.3758,-31.771332,-26.931215,143.5451,-36.45827,-53.349316,-24.05226,-22.66596,-62.10696,60.63508,-50.682,-28.464203,-51.691864,-26.359407,-49.429794,163.18158,-13.581551,-41.07791
10630,37.388638,38.088337,-39.9169,-32.013756,-27.265974,-33.490875,91.69395,20.705795,-19.662601,156.17018,-47.232056,-42.0004,-45.88369,-32.663654,-27.73417,143.2843,-36.734135,-53.151024,-23.951366,-23.135674,-62.612984,61.0943,-50.337315,-29.10936,-50.773888,-26.49771,-50.077076,162.9641,-13.592645,-40.454784
10651,37.12341,38.101345,-38.886753,-31.776382,-27.251589,-34.0287,91.87715,20.297977,-20.481838,155.46898,-46.55145,-42.777523,-45.442112,-33.340897,-28.553656,143.22473,-36.797363,-53.128235,-23.844017,-23.490889,-63.12127,61.99549,-49.92408,-30.06963,-50.13013,-26.561287,-50.58009,162.93329,-13.627276,-40.07433
10692,28.530018,28.37287,-60.581078,-31.608274,-27.021444,-34.512444,92.36356,19.158567,-22.9241,151.71413,-44.731976,-44.91352,-44.813526,-34.043045,-29.938658,143.77917,-36.23805,-53.69599,-23.594368,-23.810965,-64.071754,65.05854,-48.858604,-32.732452,-49.852657,-26.504053,-50.964375,163.45679,-13.801946,-40.212673
10714,26.283298,26.10701,-63.65799,-31.672625,-26.744925,-34.374344,92.7579,18.423985,-24.471682,148.666,-43.607723,-46.202763,-44.653656,-34.151978,-30.406052,144.43251,-35.574486,-54.328228,-23.46615,-23.822891,-64.46381,67.324196,-48.168785,-34.382,-50.23488,-26.340872,-50.84227,164.0186,-13.901502,-40.737812
10754,21.113516,21.822922,-67.52225,-32.070675,-25.750534,-33.348637,93.802284,16.768887,-28.073359,140.36975,-40.890987,-49.107162,-44.49721,-33.831757,-30.857357,146.32324,-33.61038,-56.107944,-46.594654,4.481012,-23.82103,73.34688,-46.27942,-38.2416,-51.987736,-25.733833,-50.007328,165.59381,-14.135792,-42.458572
10795,15.7072935,18.805813,-65.66235,-32.956264,-24.309498,-31.496584,94.78482,14.829169,-32.547955,129.62749,-37.354603,-52.449387,-72.17903,53.80762,9.092596,148.79926,-30.908619,-58.34596,-48.445972,13.978842,-14.594036,80.95246,-43.657364,-42.763485,-54.967087,-24.79433,-48.495472,167.67146,-14.296749,-44.881653
10875,3.111215,10.155694,-49.89664,-48.405666,48.582714,41.033447,98.21709,8.074932,-44.724228,105.92961,-28.01892,-58.47741,-64.11556,64.09008,24.722555,-151.36967,37.57691,44.95107,-47.259197,29.990286,8.072557,122.368614,-36.624817,-53.146847,-52.1876,47.46231,41.976738,158.80775,53.43377,0.012600367
10939,-5.645447,-1.0745333,-34.455357,-39.545956,37.35217,41.77088,-157.24527,-18.666067,27.425434,167.77316,5.046359,72.19936,-57.599148,52.766724,33.36128,-165.27762,22.51844,64.57212,-44.753075,38.43922,27.214304,-46.30207,11.436637,58.22107,-25.906527,36.917286,49.415443,153.36986,49.150284,20.33628
10957,-8.129828,-5.225349,-28.530678,-36.96491,33.843624,40.43198,-159.58601,-16.216768,31.211414,170.73784,3.6607084,75.89642,-55.158657,46.91299,35.087868,-170.52606,18.601332,69.548485,-43.213413,39.654545,33.620056,-42.538353,11.005638,61.708992,-18.779757,33.662903,49.29167,152.28775,47.426422,25.731749
10977,-10.415935,-9.382159,-22.138628,-35.070126,30.946743,38.343765,-161.979,-13.724663,34.407322,173.04088,2.6467648,79.02331,-52.69843,41.357708,35.98642,-177.12697,15.233508,73.873726,-41.172985,39.647873,39.808186,-39.15067,10.853615,64.71026,-12.86609,30.939713,47.998802,151.14171,46.01304,30.460783
10999,-12.545115,-13.527384,-15.411626,-33.64998,28.527714,35.791172,-164.28558,-11.322413,36.9586,174.82562,1.9559807,81.7391,-50.52191,36.39719,36.1532,174.80003,12.247608,77.58823,-38.81504,38.449913,45.47256,-36.28103,10.983058,67.12745,-8.013512,28.641985,45.971565,150.06541,44.796917,34.47841
11022,-14.533184,-17.69886,-8.487822,-32.607155,26.480309,33.118294,-166.37889,-9.13288,38.840992,176.1284,1.611232,84.08991,-48.94975,32.098686,35.5833,167.15813,9.748433,80.21169,-36.389748,36.49595,50.506657,-33.909622,11.324658,68.94368,-4.147465,26.736464,43.708992,149.05891,43.73062,37.807014
11043,-16.328514,-21.977972,-1.5213755,-31.787222,24.758974,30.609009,-168.13206,-7.1917396,40.065754,176.89735,1.667889,85.99111,-47.84439,28.361458,34.449497,160.89905,7.74337,81.57632,-34.113712,34.278915,54.72498,-32.14651,11.867402,70.11588,-0.9859564,25.248343,41.422253,148.1188,42.80265,40.51527
11067,-18.007154,-26.329412,5.072768,-30.897293,23.38116,28.36389,-169.51378,-5.527274,40.72668,177.1531,2.060827,87.11247,-46.994236,24.991436,32.754982,155.47993,6.1849947,81.67801,-32.22215,32.277374,57.668316,-31.10933,12.5673065,70.6518,1.6939918,24.12462,39.209633,147.21986,42.0799,42.648205
11087,-19.96397,-30.580929,10.842466,-30.108576,22.34377,26.242035,-170.55081,-4.216997,40.974865,176.96823,2.6646593,87.16871,-46.353092,22.053751,30.873383,150.40558,5.0849366,80.7144,-30.784052,30.636204,59.071285,-30.806715,13.364282,70.6559,3.8785262,23.383444,37.0695,146.25418,41.655197,44.237675
11110,-22.330475,-34.164337,16.064991,-29.57988,21.770164,24.19022,-171.28706,-3.2717927,40.950035,176.38857,3.4449804,86.52737,-45.65779,19.614454,29.201439,145.88127,4.433711,79.2156,-29.768108,29.35406,59.034843,-31.106504,14.17052,70.28229,5.5510635,23.003258,34.987488,145.2112,41.54949,45.291515
11149,-38.080585,-20.475058,55.5372,-29.323702,21.942572,20.727964,-172.11574,-2.1482306,40.380768,174.57149,5.162001,84.79008,-44.378967,16.15269,25.807096,139.27661,4.275378,76.41316,-28.427586,27.609444,56.382652,-32.961956,15.72199,68.86272,7.3654146,23.113539,31.59225,143.25844,41.977043,46.037796
11171,-37.966324,-20.700949,55.392685,-29.46911,22.469915,19.636389,-172.32658,-1.8390603,39.956947,173.55968,5.958912,83.90692,-44.044544,15.132758,23.918495,137.42572,4.6950717,75.558716,-27.995173,27.127697,54.424324,-34.21066,16.427437,67.99686,7.675949,23.51235,30.511072,142.55716,42.324715,45.93584
11212,-37.54008,-21.504852,54.90274,-29.849293,23.91826,18.76694,-172.57668,-1.4473302,39.080143,171.56218,7.4371653,82.10322,-43.88052,14.362045,20.547152,136.21684,5.9881997,74.90329,-27.40653,28.04983,46.657707,-36.663025,17.665482,66.2858,7.6030555,24.633827,29.54962,141.77684,42.983597,45.357754
11252,-37.01145,-22.803753,53.878807,-30.234583,25.298996,19.148335,-172.61726,-1.2889532,38.28555,169.9701,8.585823,80.581024,-45.06318,23.533539,29.531275,136.55522,7.400754,74.9003,-27.278214,27.824755,48.39427,-38.735485,18.56143,64.78637,7.012442,25.739014,29.697983,141.50888,43.51078,44.666653
11330,-36.688843,-25.902346,49.798748,-34.507786,31.448233,41.37602,-172.4533,-1.510987,37.471844,167.71367,9.910842,78.22829,-46.408703,27.92196,32.759045,-170.46788,22.766314,65.18517,-28.124922,28.489424,51.618565,-42.132122,19.45555,62.552208,-10.230595,28.588451,48.96456,157.7576,40.61151,36.828342
11352,-36.640236,-26.543095,48.494186,-34.722202,31.753157,42.956005,-172.36792,-1.5902588,37.368587,167.30884,10.072572,77.75165,-46.633835,28.89133,33.805756,-165.79117,23.906803,63.290443,-28.379702,28.672771,52.47765,-2.789996,-2.5603628,80.98127,-11.88317,28.908041,50.208115,159.22849,40.458973,35.583736
11389,-36.554173,-27.704979,45.59095,-35.332546,32.744617,45.6949,-150.89545,-22.155756,9.997519,143.57117,18.890676,38.59561,-46.90333,30.818073,36.176605,-158.42113,26.483614,59.17607,-28.608894,28.734098,54.52776,-71.67112,18.899174,26.029781,-15.572979,29.919765,52.232136,161.88905,40.56532,32.614468
11410,-36.324005,-28.27595,44.005035,-35.789772,33.42743,46.7438,-149.72333,-22.934454,7.98435,142.39473,19.472462,36.347668,-47.00273,31.893005,37.37876,-155.47235,27.863523,57.037296,-28.558216,28.617655,55.661133,-72.44221,18.824001,23.824474,-17.650991,30.565485,53.037685,163.12633,40.80572,30.933626
11433,-35.92162,-28.879555,42.333275,-36.282375,34.16795,47.61936,-148.5506,-23.847761,6.0666347,141.32793,19.908815,34.149906,-47.158276,33.075264,38.43851,-153.02368,29.245155,54.920986,-28.44111,28.442738,56.805546,-73.09476,18.626379,21.677734,-19.777899,31.243984,53.67817,164.3165,41.118,29.206726
11456,-35.28802,-29.529922,40.59022,-36.771225,34.92364,48.34547,-147.4173,-24.88922,4.2668943,140.43152,20.12392,31.995035,-47.42725,34.3673,39.255135,-150.85411,30.56104,52.88305,-28.34551,28.31497,57.84794,-73.702515,18.283295,19.61801,-21.823565,31.893496,54.153347,165.53215,41.435112,27.505537
11481,-34.522324,-30.230543,38.799366,-37.237064,35.629578,48.958714,-146.38521,-26.030025,2.6059463,139.64148,20.104197,29.876038,-47.765175,35.722595,39.897526,-148.88704,31.765936,50.896614,-28.333902,28.273476,58.69408,-74.315056,17.784992,17.654507,-23.73013,32.446526,54.546227,166.8506,41.691326,25.84468
11501,-33.718765,-31.003193,36.949978,-37.608112,36.21787,49.523396,-145.49274,-27.26792,1.0758272,138.90623,19.832119,27.794334,-48.13564,37.085842,40.379345,-147.11276,32.810028,48.97738,-28.467207,28.375381,59.300503,-74.96925,17.166256,15.812559,-25.502722,32.89695,54.89786,168.29721,41.79922,24.249172
11521,-33.005325,-31.879951,35.04506,-37.83025,36.648777,50.10124,-144.7317,-28.558952,-0.35213554,138.20195,19.442253,25.77863,-48.518414,38.40805,40.706264,-145.53578,33.701103,47.101048,-28.688568,28.586508,59.74852,-75.67476,16.449928,14.084674,-27.117886,33.212955,55.25899,169.84593,41.725826,22.700294
11543,-32.454697,-32.802166,33.085,-37.85605,36.872032,50.742317,-144.11472,-29.84586,-1.7221977,137.4802,19.0161,23.835783,-48.825726,39.615826,41.008553,-144.26428,34.427036,45.229504,-28.961458,28.863085,60.0453,-76.411064,15.676508,12.466212,-28.576347,33.39072,55.640022,171.42117,41.43557,21.181313
11566,-31.961596,-33.6841,31.107288,-37.668827,36.88519,51.458557,-143.61433,-31.04592,-3.0905983,136.67496,18.506668,21.962048,-48.989544,40.656986,41.369186,-143.34549,35.01918,43.35139,-29.222664,29.136896,60.237137,-77.16217,14.913052,10.916897,-29.897573,33.43973,56.03281,172.9288,40.970627,19.707035
11587,-31.438744,-34.3857,29.16944,-37.338436,36.761433,52.185257,-143.21785,-32.14035,-4.46387,135.82126,17.90339,20.183466,-49.003265,41.5296,41.785545,-142.7926,35.525093,41.50393,-29.42337,29.350842,60.35847,-77.94158,14.128591,9.399136,-31.103085,33.376522,56.40622,174.27473,40.4274,18.275131
11667,-27.778225,-43.963696,-20.530481,-35.559036,35.55685,54.443092,-142.26683,-35.933533,-10.039249,132.2303,15.698368,13.838272,-47.437534,43.489647,44.062263,-143.7743,36.711044,34.568314,-19.77931,12.240764,55.91346,-81.26021,10.818549,3.4925463,-35.07036,32.51069,57.23855,177.77245,37.831707,12.522575
11689,-28.163347,-44.24944,-21.106041,-35.090214,35.130726,54.804134,-142.14638,-36.799694,-11.423305,131.283,14.986541,12.324204,-46.864117,43.73981,44.554047,-144.41737,36.848957,32.999565,-19.413425,11.613793,56.127052,-82.09279,9.931209,2.0809882,-35.993397,32.170376,57.286224,178.34717,37.178883,11.042012
11730,-28.994326,-44.87653,-21.868404,-34.17989,34.157154,55.282234,-141.972,-38.468456,-14.154212,129.43135,13.449242,9.476921,-32.266705,30.450745,53.603226,-145.95699,36.959103,29.901037,-18.67814,10.36853,56.640133,-83.703896,8.039498,-0.6779748,-37.802284,31.427773,57.16555,179.14696,35.7389,8.06461
11787,-30.399637,-46.027805,-22.469398,-21.867031,14.899511,59.954613,-141.79416,-41.271362,-17.831509,126.854996,10.839852,5.6289334,-31.650715,29.270498,54.212536,-164.74397,26.412283,17.982649,-17.919693,8.665051,57.2166,-85.94905,4.8905177,-4.4727683,-45.69291,14.889463,59.324318,173.37231,14.60331,-6.1429677
11809,-30.884466,-46.346344,-22.683249,-21.976242,14.85505,60.13186,-141.8404,-42.365192,-18.750357,126.098404,9.8198805,4.5086355,-31.543829,28.993738,54.44131,-165.3464,26.5556,18.386578,-17.806635,8.221228,57.41528,-86.654945,3.732667,-5.480765,-45.86677,14.878638,59.56459,172.8219,14.516303,-5.87462
11866,-32.59221,-47.25147,-23.093973,-22.453756,14.847745,60.161602,-156.23814,-54.684162,-19.6237,114.97153,0.38008022,3.275404,-31.603062,28.75808,55.140045,-166.73882,26.938326,18.765142,-17.814468,7.386663,58.40212,-97.34046,-6.1095085,-5.9007373,-46.653915,14.920452,59.76895,171.7757,14.151455,-5.8396277
11891,-33.335854,-47.650196,-23.046373,-22.554668,14.738134,59.940006,-156.77095,-54.61896,-20.037348,114.63736,0.38720092,2.8434656,-31.742289,28.848425,55.27393,-167.0438,26.999735,18.501356,-17.924257,7.3110447,58.824585,-97.62431,-6.0938945,-6.3130836,-47.06214,14.819744,59.60866,171.63225,13.899518,-6.1441197
11908,-34.114708,-48.071976,-22.86969,-22.620821,14.572623,59.656597,-157.3751,-54.44924,-20.490839,114.28562,0.4543394,2.404522,-31.86529,28.905243,55.344692,-167.33667,27.035212,18.124775,-18.071823,7.317746,59.223213,-97.911934,-6.013353,-6.7603436,-47.49971,14.684936,59.395454,171.50769,13.631885,-6.544018
11933,-34.886345,-48.462563,-22.591578,-22.695503,14.396962,59.333405,-158.07547,-54.192932,-20.986885,113.92491,0.59671134,1.956369,-31.97522,28.913145,55.319267,-167.63187,27.071411,17.703417,-18.225214,7.3605943,59.552002,-98.216965,-5.8529778,-7.2295213,-47.962955,14.562462,59.139416,171.39613,13.3857,-6.999714
11953,-35.57842,-48.76678,-22.28668,-22.81161,14.243839,58.94399,-158.8383,-53.879227,-21.515144,113.55565,0.7966595,1.5098207,-32.089756,28.89159,55.19895,-167.93216,27.149544,17.241898,-18.372158,7.38779,59.762012,-98.534454,-5.652406,-7.7174683,-48.48847,14.481128,58.818913,171.26294,13.188557,-7.5116053
11974,-36.128033,-48.97409,-22.034739,-23.012703,14.159095,58.493374,-159.6213,-53.563766,-22.041838,113.167534,1.0250233,1.0581441,-32.20597,28.838654,55.029587,-168.24338,27.317354,16.781338,-18.494059,7.338139,59.844307,-98.87025,-5.469354,-8.19001,-49.079277,14.468984,58.451206,171.11057,13.057348,-8.038023
11999,-36.52549,-49.083794,-21.910751,-23.300001,14.139614,57.996555,-160.37184,-53.26445,-22.544678,112.785614,1.2425712,0.6186065,-32.332073,28.77053,54.82671,-168.58301,27.552616,16.327791,-18.582052,7.2160354,59.81574,-99.205795,-5.3115363,-8.637441,-49.70563,14.536579,58.04976,170.93246,13.004008,-8.580354
12020,-36.77589,-49.101013,-21.96018,-23.663616,14.1820345,57.461952,-161.09955,-52.982765,-23.014484,112.41665,1.4474491,0.2011851,-32.495586,28.725185,54.568626,-168.93355,27.849064,15.877907,-18.66088,7.0545034,59.70093,-99.52572,-5.156892,-9.0520115,-50.389572,14.683562,57.60747,170.744,12.989302,-9.135659
12042,-36.899414,-49.038406,-22.165188,-24.079237,14.264433,56.896633,-161.78117,-52.703434,-23.444635,112.08165,1.6403706,-0.1685419,-32.74288,28.754221,54.242046,-169.29819,28.160501,15.418296,-18.76118,6.887743,59.501205,-99.8024,-5.0021167,-9.424085,-51.088547,14.854644,57.139843,170.5431,12.989983,-9.700898
12064,-36.91742,-48.910675,-22.47939,-24.502838,14.340304,56.329178,-162.33879,-52.419117,-23.82666,111.79497,1.847224,-0.49018347,-33.068356,28.862501,53.859875,-169.66512,28.450966,14.968955,-18.918724,6.7596936,59.2407,-100.03705,-4.845755,-9.743669,-51.818985,15.022327,56.665493,170.33968,12.975919,-10.244468
12088,-36.87491,-48.72607,-22.872648,-24.896967,14.385056,55.783978,-162.81668,-52.13184,-24.17169,111.54935,2.055111,-0.7713878,-33.456284,29.035666,53.42579,-170.01636,28.710844,14.550352,-19.13607,6.6982794,58.932953,-100.242805,-4.668709,-10.023803,-52.498905,15.172128,56.216816,170.14835,12.964119,-10.759669
12185,-31.877407,-40.663937,-29.71904,-26.530153,14.744839,53.703255,-163.68193,-51.06316,-25.693794,111.01613,3.0719252,-1.9383272,-39.349327,32.118305,46.533478,-171.2525,29.913681,13.228176,-23.542751,8.234978,54.904583,-100.488976,-3.9274771,-11.306202,-54.895092,15.856425,54.598045,169.59688,13.108285,-12.523356
12263,-31.917242,-40.18991,-29.474062,-28.966206,16.403433,48.098145,-163.4912,-50.66135,-26.673216,111.0902,3.4247816,-3.0920846,-38.993668,31.888273,46.477936,-171.78748,31.87648,10.295674,-23.10793,7.9954,55.16942,-100.28759,-3.7651348,-12.304629,-56.564106,17.32459,51.480537,171.88797,13.295868,-16.478888
12322,-31.522856,-40.09216,-29.817253,-29.105558,16.795216,48.073616,-164.40892,-48.574745,-27.809307,111.50571,7.157998,-4.2900968,-38.828205,31.875395,46.43211,-171.80559,32.1893,10.719056,-22.440252,7.5418954,55.583492,-99.90497,-0.072695374,-13.061214,-56.18436,17.612494,51.739254,171.9956,13.5674925,-16.12021
12343,-31.401129,-40.177235,-29.903278,-29.189148,16.936335,48.020897,-164.43651,-48.470867,-27.886417,111.4885,7.2715325,-4.358543,-38.831947,31.955421,46.43708,-171.8217,32.309017,10.789472,-22.314814,7.5190005,55.78351,-99.90441,0.029183373,-13.094478,-56.123085,17.726051,51.76376,172.05548,13.648545,-16.08318
12367,-31.328754,-40.266857,-29.930777,-29.259346,17.053736,47.93489,-164.50783,-48.376812,-27.943533,111.455826,7.3965654,-4.4114685,-38.874523,32.07429,46.43579,-171.82921,32.404156,10.786642,-22.221588,7.5420117,56.0124,-99.9333,0.14246686,-13.134185,-56.092976,17.828184,51.749214,172.12976,13.703415,-16.107021
12385,-31.297142,-40.394703,-29.910412,-29.328167,17.148216,47.815987,-164.60704,-48.287743,-27.982157,111.39365,7.5358944,-4.441962,-38.936634,32.207287,46.414806,-171.856,32.491413,10.740725,-22.164326,7.6135902,56.244232,-99.96675,0.28707367,-13.14639,-56.08686,17.902626,51.710197,172.20122,13.7386055,-16.172075
12406,-31.330036,-40.51006,-29.784742,-29.398083,17.222342,47.685284,-164.72212,-48.195328,-28.005833,111.335236,7.679926,-4.442586,-39.01178,32.340187,46.367924,-171.91058,32.577957,10.673407,-22.12206,7.6865706,56.443314,-100.023506,0.45173374,-13.141738,-56.11937,17.982855,51.651627,172.2463,13.768541,-16.25503
12429,-31.384926,-40.59934,-29.61122,-29.48507,17.290155,47.555973,-164.86458,-48.122456,-28.02595,111.258026,7.829082,-4.422568,-39.091667,32.446743,46.293144,-171.98819,32.654892,10.621176,-22.092028,7.7493377,56.602787,-100.08004,0.62566483,-13.137352,-56.16124,18.062378,51.595554,172.27078,13.810397,-16.33521
