millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
12256,53.715744,-10.692866,-38.32949,-70.15648,-40.446815,-40.20647,126.038765,-1.255393,-12.058164,116.048874,11.680482,-24.949364,-126.76022,-3.728391,-1.4117837,52.838528,-1.968535,-5.7722497,174.82597,-60.224384,-14.68143,-91.164635,-49.241924,-5.59395,73.259315,11.215609,-25.235939,0.35498,13.232764,2.4203427
12273,51.589874,-9.371105,-39.08099,-70.65326,-40.119934,-40.320526,126.02342,-1.2851254,-12.066865,116.059814,11.595638,-24.905436,-126.76765,-3.719023,-1.4145697,52.838528,-1.968535,-5.7722497,174.98898,-60.224846,-14.653606,-91.14728,-49.256165,-5.5897536,73.282486,11.200558,-25.177889,0.42152885,13.18122,2.47682
12291,50.094303,-8.431088,-39.6298,-71.01665,-39.849037,-40.409126,126.00787,-1.3054951,-12.072593,116.05975,11.514441,-24.86633,-126.77455,-3.719038,-1.4142267,52.837948,-1.9654114,-5.778507,175.13443,-60.207836,-14.644581,-91.13856,-49.271027,-5.5814013,73.305275,11.204378,-25.131395,0.4870832,13.179025,2.5334713
12308,49.02642,-7.7497644,-40.082317,-71.2528,-39.621292,-40.474293,125.999146,-1.3154765,-12.075145,116.067764,11.463022,-24.833052,-126.79208,-3.719396,-1.4138975,52.834156,-1.9657807,-5.778556,175.2895,-60.194046,-14.6386175,-91.121155,-49.27895,-5.5799546,73.3223,11.165749,-25.100788,0.5557415,13.149235,2.5692217
12328,48.37959,-7.237289,-40.430096,-71.390884,-39.44429,-40.519096,125.98341,-1.3264834,-12.077902,116.08111,11.425891,-24.817425,-126.79912,-3.7162786,-1.4198089,52.825447,-1.9627078,-5.7844443,175.43982,-60.184715,-14.623073,-91.11258,-49.29099,-5.578648,73.33849,11.110468,-25.07705,0.61733496,13.111826,2.6039596
12344,48.010227,-6.874017,-40.69953,-71.43804,-39.33487,-40.54042,125.96749,-1.3281265,-12.077694,116.09063,11.402058,-24.79325,-126.80601,-3.716294,-1.4194658,52.825603,-1.9564608,-5.7813425,175.58708,-60.180897,-14.606929,-91.09512,-49.30349,-5.5723233,73.344124,11.069537,-25.047258,0.68714267,13.0681505,2.6326475
12362,47.95635,-6.674799,-40.851524,-71.38168,-39.33878,-40.527122,125.960846,-1.3478819,-12.083817,116.103905,11.364916,-24.777609,-126.81478,-3.7164729,-1.4193014,52.821224,-1.9537072,-5.7876515,175.74535,-60.161644,-14.601472,-91.08266,-49.30702,-5.5668387,73.36526,11.056804,-25.014166,0.7503298,13.038604,2.653597
12378,48.280796,-6.75827,-40.849274,-71.21887,-39.472416,-40.46236,125.9542,-1.3676386,-12.089933,116.112274,11.337488,-24.757694,-126.82167,-3.716488,-1.4189584,52.821224,-1.9537072,-5.7876515,175.86357,-60.14369,-14.6094,-91.074,-49.317307,-5.563392,73.3778,11.051195,-24.992826,0.813199,13.022927,2.6745758
12397,48.942383,-7.0791035,-40.74161,-71.00426,-39.640835,-40.38412,125.94546,-1.3776199,-12.092478,116.12001,11.315382,-24.74276,-126.83004,-3.7229176,-1.4219142,52.81759,-1.947829,-5.7846,175.98177,-60.125732,-14.617313,-91.05182,-49.32223,-5.577928,73.38394,11.01333,-24.979939,0.88501453,12.992584,2.6821978
12415,49.84052,-7.6016173,-40.530815,-70.83951,-39.752052,-40.335938,125.95433,-1.3646325,-12.099315,116.13423,11.309681,-24.73031,-126.83693,-3.7229323,-1.4215704,52.808884,-1.9447582,-5.7904887,176.10838,-60.116894,-14.629713,-91.02083,-49.323017,-5.5923233,73.39742,10.976219,-24.975798,0.9584368,12.970195,2.6760952
12524,107.50046,-42.239418,-32.18906,-59.424927,-48.744038,-37.699314,125.40707,-1.1525321,-12.060007,116.577484,11.660934,-24.899904,-127.08005,-3.8730946,-1.4006329,52.654247,-1.8808427,-5.838491,-179.4388,-59.513,-14.469202,-90.63172,-49.22592,-5.419379,73.16241,12.075988,-25.433453,2.56684,13.85089,2.2200751
12542,108.55824,-43.13635,-32.176,-59.28798,-48.86257,-37.675583,125.40002,-1.1535532,-12.060221,116.59891,11.682984,-24.908352,-127.08839,-3.8795338,-1.4035646,52.654247,-1.8808427,-5.838491,-179.30531,-59.49966,-14.464588,-90.62879,-49.223606,-5.398711,73.14491,12.116942,-25.442493,2.6121168,13.893006,2.205274
12558,109.19853,-43.523575,-32.21349,-59.18907,-48.94486,-37.64219,125.37746,-1.1811459,-12.062833,116.616295,11.682989,-24.911123,-127.10514,-3.8609796,-1.4093508,52.665844,-1.8929197,-5.8449936,-179.169,-59.4753,-14.460837,-90.61619,-49.2272,-5.3932314,73.133545,12.13898,-25.450354,2.6768317,13.91952,2.2064867
12579,109.82124,-44.01455,-32.226093,-59.082355,-48.996986,-37.625774,125.34347,-1.1869773,-12.052429,116.63792,11.677136,-24.912294,-127.12191,-3.8424265,-1.4151419,52.672554,-1.9015652,-5.857333,-178.9884,-59.460068,-14.435765,-90.59878,-49.23691,-5.394003,73.127846,12.187779,-25.453959,2.728411,13.961284,2.1995375
12594,110.16839,-44.261753,-32.202503,-59.005016,-49.055344,-37.599167,125.336426,-1.1879984,-12.052636,116.64716,11.647315,-24.909388,-127.139206,-3.8145032,-1.424099,52.6805,-1.9077606,-5.860799,-178.80867,-59.465454,-14.395102,-90.5852,-49.26256,-5.3871775,73.10357,12.257838,-25.456781,2.7810247,13.996327,2.1855376
12612,110.4331,-44.27208,-32.268375,-58.933624,-49.140514,-37.560028,125.3367,-1.2035483,-12.052309,116.68502,11.622737,-24.905094,-127.14663,-3.8051438,-1.4269092,52.672226,-1.9140663,-5.863519,-178.67598,-59.472767,-14.374858,-90.579315,-49.315475,-5.370008,73.06204,12.31144,-25.436058,2.8155632,14.044721,2.1979206
12630,110.98973,-44.571957,-32.349213,-58.868244,-49.249157,-37.509758,125.312126,-1.2336876,-12.04488,116.71141,11.576239,-24.881544,-127.15309,-3.811415,-1.4296602,52.67282,-1.9171809,-5.857258,-178.54936,-59.484806,-14.371189,-90.58314,-49.353306,-5.3473487,73.06702,12.245421,-25.401276,2.863487,14.008243,2.2239428
12648,111.636284,-44.931694,-32.440243,-58.79602,-49.373924,-37.46453,125.305695,-1.2781439,-12.037926,116.72576,11.528326,-24.856222,-127.16129,-3.8209674,-1.4263278,52.669266,-1.9331698,-5.8572364,-178.44135,-59.52409,-14.363022,-90.60532,-49.385834,-5.305336,73.06924,12.14318,-25.370071,2.9249961,13.928717,2.2574823
12664,112.4483,-45.46028,-32.56663,-58.717686,-49.444798,-37.456154,125.29769,-1.3347876,-12.039409,116.74669,11.49837,-24.844187,-127.168915,-3.8398912,-1.419831,52.6663,-1.9522735,-5.8509493,-178.30557,-59.55602,-14.337175,-90.63619,-49.429886,-5.251634,73.08693,12.047276,-25.306889,2.9772997,13.834151,2.3035011
12682,113.1959,-46.097324,-32.657227,-58.631382,-49.45054,-37.48059,125.28427,-1.3834856,-12.0387745,116.75913,11.437048,-24.815527,-127.17424,-3.8649015,-1.4162503,52.65507,-1.97768,-5.8473787,-178.16905,-59.56734,-14.326865,-90.648674,-49.47288,-5.219979,73.10544,11.962375,-25.234665,3.0374405,13.733269,2.3502653
12700,113.71075,-46.41242,-32.76686,-58.570988,-49.44776,-37.494057,125.2598,-1.4229985,-12.034188,116.75647,11.35584,-24.775095,-127.18086,-3.8994548,-1.409684,52.656445,-2.027643,-5.840881,-178.03827,-59.56543,-14.323302,-90.66218,-49.50016,-5.186993,73.12881,11.896253,-25.18408,3.0972412,13.653147,2.397422
12717,114.06482,-46.581497,-32.868828,-58.51867,-49.42743,-37.513554,125.25318,-1.4551238,-12.03368,116.76941,11.290667,-24.752316,-127.194916,-3.9246447,-1.4059187,52.657143,-2.0526242,-5.8376307,-177.9073,-59.566124,-14.318557,-90.67571,-49.529213,-5.156175,73.146805,11.887584,-25.156078,3.1594794,13.616147,2.4248517
12735,114.2793,-46.68884,-32.93472,-58.452545,-49.374775,-37.550457,125.262115,-1.4545149,-12.034101,116.77453,11.24616,-24.733448,-127.20136,-3.9309123,-1.4086576,52.668903,-2.0584538,-5.841052,-177.74704,-59.56898,-14.305571,-90.67948,-49.565228,-5.1313925,73.146996,11.914404,-25.14169,3.2155538,13.62142,2.4385676
12752,114.24899,-46.59045,-32.96438,-58.45435,-49.344395,-37.55714,125.25999,-1.4323808,-12.03709,116.79053,11.227392,-24.727972,-127.21969,-3.8873675,-1.4176936,52.66714,-2.049109,-5.8598385,-177.58775,-59.57476,-14.293359,-90.67363,-49.608974,-5.123969,73.1536,11.925366,-25.142965,3.272621,13.619985,2.4451725
12771,114.148705,-46.272346,-33.03041,-58.423832,-49.292114,-37.59024,125.268684,-1.4100544,-12.041104,116.80116,11.223682,-24.723135,-127.23699,-3.859454,-1.4266695,52.67052,-2.0393677,-5.862962,-177.45033,-59.586117,-14.2830715,-90.63682,-49.638035,-5.1433806,73.15158,11.927694,-25.167866,3.3325267,13.640935,2.43166
12789,113.91803,-46.087006,-33.016594,-58.325176,-49.168736,-37.6864,125.27588,-1.412243,-12.047066,116.83173,11.24381,-24.736103,-127.254456,-3.8284357,-1.4419197,52.681168,-2.0108461,-5.8727975,-177.30672,-59.587482,-14.282718,-90.62226,-49.670246,-5.147665,73.15333,11.977265,-25.180244,3.3855755,13.661505,2.410229
12806,113.45838,-45.74015,-32.97,-58.274967,-49.003845,-37.795612,125.28499,-1.4148469,-12.053636,116.85095,11.271472,-24.747942,-127.27437,-3.7567933,-1.4605031,52.683105,-1.9792575,-5.8885136,-177.17902,-59.584396,-14.294217,-90.58931,-49.701424,-5.174004,73.15642,12.040944,-25.200525,3.4534204,13.7250185,2.3919294
12823,112.74886,-45.314777,-32.882088,-58.30572,-48.756878,-37.924454,125.30073,-1.391491,-12.057451,116.87483,11.287899,-24.753193,-127.28248,-3.734968,-1.472768,52.67886,-1.9702674,-5.891733,-177.03586,-59.591255,-14.293485,-90.552505,-49.721245,-5.203109,73.15444,12.027545,-25.237286,3.5286703,13.752291,2.3663068
12841,111.78821,-44.632755,-32.814606,-58.29933,-48.164448,-38.279137,125.30086,-1.3885374,-12.066848,116.89118,11.326542,-24.773235,-127.28943,-3.7663586,-1.4568164,52.66286,-1.9554546,-5.891536,-176.9211,-59.59043,-14.301381,-90.52153,-49.728394,-5.2149506,73.163025,11.993645,-25.239946,3.6024256,13.751878,2.3609276
12859,110.52753,-43.586506,-32.828823,-58.43205,-47.74375,-38.475178,125.2875,-1.4281219,-12.078845,116.89739,11.363538,-24.793146,-127.29775,-3.772803,-1.4597441,52.66286,-1.9554546,-5.891536,-176.82535,-59.555058,-14.326992,-90.50513,-49.70972,-5.2198243,73.18425,11.8385315,-25.226622,3.6816642,13.665847,2.3675284
12876,109.1579,-42.43013,-32.88448,-58.588684,-47.400898,-38.618332,125.2719,-1.4546953,-12.081168,116.898834,11.360204,-24.773024,-127.305176,-3.763451,-1.4625696,52.65905,-1.9558293,-5.8915887,-176.67766,-59.53958,-14.325797,-90.4839,-49.692585,-5.235788,73.24321,11.788775,-25.190617,3.7661252,13.586017,2.3889203
12894,107.74461,-41.381123,-32.903503,-58.81813,-47.039597,-38.7546,125.27224,-1.4672923,-12.090217,116.88872,11.358557,-24.772917,-127.312035,-3.7634668,-1.4622214,52.65846,-1.9527154,-5.897851,-176.5019,-59.555386,-14.301349,-90.46165,-49.702087,-5.245613,73.2641,11.746222,-25.15503,3.8429408,13.534092,2.4102144
12913,106.04945,-40.253788,-32.926662,-59.356956,-46.617966,-38.838516,125.28152,-1.4792767,-12.099691,116.89262,11.323205,-24.75311,-127.33008,-3.754464,-1.4650646,52.650345,-1.9527693,-5.8974752,-176.39488,-59.552303,-14.315163,-90.44807,-49.716797,-5.24642,73.29497,11.6862545,-25.108612,3.913567,13.469262,2.4303708
12930,103.83377,-38.71386,-33.01537,-59.962486,-46.17857,-38.91279,125.27254,-1.4737216,-12.102515,116.90015,11.300993,-24.738316,-127.33694,-3.7544806,-1.464717,52.645935,-1.9500307,-5.90379,-176.29591,-59.52078,-14.350669,-90.412224,-49.71907,-5.2720237,73.35218,11.619876,-25.086086,4.011455,13.424193,2.4612944
12948,101.05816,-36.73428,-33.191036,-60.530018,-45.70921,-39.0277,125.28121,-1.4452264,-12.109783,116.90469,11.316153,-24.728155,-127.34379,-3.7544968,-1.4643697,52.6461,-1.9437795,-5.900698,-176.16182,-59.50757,-14.372054,-90.38126,-49.71236,-5.29836,73.37358,11.54656,-25.11253,4.1067343,13.373283,2.4492826
12965,97.86639,-34.501297,-33.462475,-61.118244,-45.201225,-39.17041,125.29542,-1.4340397,-12.12205,116.91564,11.369853,-24.748787,-127.35228,-3.7578409,-1.4735643,52.6461,-1.9437795,-5.900698,-176.01968,-59.528275,-14.371407,-90.35029,-49.705635,-5.3246922,73.4023,11.516517,-25.121424,4.1951065,13.35114,2.4374793
12982,94.387726,-32.23923,-33.812317,-61.797234,-44.693783,-39.29779,125.29749,-1.4438405,-12.125565,116.93647,11.423664,-24.758596,-127.35954,-3.7515936,-1.4701257,52.64169,-1.9410414,-5.9070134,-175.8918,-59.50437,-14.398275,-90.31829,-49.714573,-5.3523846,73.46082,11.439814,-25.099884,4.2962165,13.314159,2.4406655
13095,37.156105,0.5313048,-47.06321,-78.71722,-33.638046,-42.280605,125.02747,-2.0045128,-12.291322,117.14872,10.277336,-24.000858,-127.64063,-3.7428048,-1.4859892,52.547897,-1.9362098,-5.93975,-171.19846,-59.28661,-14.181025,-89.64807,-50.034595,-5.592614,74.61366,9.979478,-23.675064,6.7922516,11.893281,3.928842
13111,36.04139,1.0597055,-47.44834,-79.50451,-33.235424,-42.44782,125.02713,-1.9640404,-12.289257,117.132904,10.236824,-23.971186,-127.65807,-3.7431693,-1.4856589,52.544662,-1.939695,-5.93354,-171.05939,-59.277454,-14.185795,-89.61589,-50.054157,-5.613033,74.6945,9.957973,-23.64385,6.9019356,11.872544,3.9813719
13129,34.79686,1.797101,-47.905613,-80.08432,-32.82418,-42.6297,125.03435,-1.9600406,-12.298516,117.14904,10.245899,-23.973234,-127.664925,-3.7431865,-1.4853114,52.5445,-1.9459491,-5.936626,-170.91835,-59.291924,-14.176376,-89.59348,-50.063408,-5.623012,74.72682,9.880548,-23.621004,7.0138125,11.8318815,4.018808
13147,33.80987,2.4360616,-48.31487,-80.53323,-32.430256,-42.77681,125.00205,-1.9446131,-12.292158,117.17697,10.249295,-23.96126,-127.673645,-3.7433689,-1.4851464,52.540504,-1.9525807,-5.939764,-170.7485,-59.278244,-14.15693,-89.57986,-50.07802,-5.6239705,74.74551,9.856272,-23.596972,7.1105957,11.798177,4.0621
13163,33.08113,2.9787745,-48.705536,-80.78156,-32.08989,-42.90169,124.96288,-1.9613308,-12.285141,117.20126,10.234144,-23.939163,-127.680084,-3.749659,-1.4878721,52.53284,-1.9619966,-5.9362073,-170.58406,-59.252502,-14.126628,-89.57707,-50.087,-5.596081,74.789856,9.858891,-23.552162,7.192254,11.799674,4.105943
13181,32.67407,3.390629,-48.98179,-81.03489,-31.788877,-42.996613,124.94014,-2.004535,-12.287004,117.23419,10.185251,-23.920033,-127.68867,-3.7529252,-1.4814283,52.529015,-1.9623742,-5.936259,-170.44383,-59.22816,-14.114779,-89.57912,-50.08708,-5.568868,74.86164,9.897091,-23.498907,7.2725124,11.793148,4.1632648
13199,32.329998,3.7608771,-49.242416,-81.38987,-31.524515,-43.085415,124.917244,-2.0321965,-12.289265,117.234146,10.122,-23.890835,-127.6951,-3.7592144,-1.4841524,52.529015,-1.9623742,-5.936259,-170.31322,-59.20436,-14.109719,-89.571434,-50.08932,-5.552475,74.89797,9.907029,-23.465769,7.354144,11.7944975,4.2071095
13216,31.871277,4.188443,-49.598213,-81.81408,-31.288671,-43.17614,124.89199,-2.0218544,-12.279491,117.229515,10.07545,-23.873173,-127.70383,-3.759397,-1.4839863,52.51709,-1.9628056,-5.935934,-170.17992,-59.19155,-14.104216,-89.56368,-50.08866,-5.5430903,74.91376,9.8922415,-23.442417,7.430411,11.776165,4.2278857
13234,31.35773,4.6014667,-49.94315,-82.529976,-31.037872,-43.2366,124.89899,-1.9990911,-12.283047,117.246765,10.050848,-23.864393,-127.710106,-3.7687693,-1.4804301,52.513683,-1.9725448,-5.9328046,-170.05608,-59.18762,-14.1061945,-89.551056,-50.08762,-5.5426245,74.96896,9.87832,-23.431652,7.513032,11.770996,4.2643595
13252,30.634052,5.1235957,-50.374382,-83.42477,-30.656021,-43.378525,124.86665,-1.9774953,-12.279976,117.26251,10.058314,-23.855627,-127.717865,-3.7845821,-1.4801259,52.513683,-1.9725448,-5.9328046,-169.96527,-59.143887,-14.130154,-89.52969,-50.084152,-5.544161,74.94863,9.67974,-23.423204,7.533742,11.614562,4.277406
13269,29.747107,5.7433414,-50.85076,-84.35272,-30.289925,-43.536022,124.875885,-1.995664,-12.286146,117.19387,10.10645,-23.83004,-127.72472,-3.7845974,-1.4797757,52.513096,-1.9694382,-5.9390707,-169.80301,-59.15012,-14.117608,-89.513145,-50.06709,-5.5511527,74.9578,9.405518,-23.417984,7.584131,11.408324,4.2901363
13287,28.806948,6.4409094,-51.374348,-85.14834,-29.969048,-43.715652,124.878586,-2.067989,-12.303447,117.21951,10.109775,-23.842587,-127.73399,-3.7754247,-1.4828172,52.501766,-1.9729757,-5.932479,-169.66014,-59.178486,-14.108647,-89.49461,-50.08772,-5.558485,74.967384,9.411789,-23.367792,7.673028,11.381273,4.325423
13305,27.861286,7.0489206,-51.94968,-85.9351,-29.695715,-43.865948,124.83035,-2.0636117,-12.299606,117.24205,10.070359,-23.80703,-127.74843,-3.794334,-1.4758787,52.497932,-1.9733536,-5.9325304,-169.58089,-59.113117,-14.138188,-89.472206,-50.096966,-5.568493,74.98835,9.441928,-23.353659,7.7579474,11.398511,4.3493414
13323,27.03123,7.6040373,-52.464226,-86.74862,-29.392677,-44.019012,124.83756,-2.0657787,-12.305601,117.2627,10.032513,-23.80681,-127.75716,-3.7945166,-1.4757103,52.49777,-1.9796084,-5.935613,-169.4423,-59.104027,-14.142791,-89.44692,-50.07746,-5.577481,75.02463,9.444357,-23.353313,7.8560605,11.421879,4.3678308
13341,26.181738,8.08824,-53.011032,-87.51367,-29.113184,-44.16962,124.85363,-2.057952,-12.30921,117.30046,10.031726,-23.816214,-127.763985,-3.7945316,-1.4753591,52.486008,-1.9737842,-5.932204,-169.28575,-59.13008,-14.1374035,-89.43327,-50.087406,-5.5832663,75.032196,9.396624,-23.339653,7.94122,11.411198,4.3827724
13358,25.509523,8.581562,-53.453728,-88.30317,-28.903748,-44.25282,124.84459,-2.0368586,-12.312452,117.321365,10.055852,-23.808317,-127.7723,-3.8009899,-1.4782587,52.482178,-1.974162,-5.932255,-169.15845,-59.1371,-14.138981,-89.40596,-50.096245,-5.6021957,75.075264,9.369605,-23.3387,8.005175,11.359203,4.3926578
13376,24.897678,8.986648,-53.901558,-88.99187,-28.690903,-44.36095,124.812,-2.0026486,-12.3004055,117.3049,10.082366,-23.801863,-127.77858,-3.8103578,-1.4746937,52.482178,-1.974162,-5.932255,-169.03891,-59.097237,-14.139142,-89.389404,-50.08383,-5.604387,75.059975,9.229602,-23.355032,8.023676,11.199441,4.36218
13393,24.41463,9.329625,-54.206444,-89.5792,-28.585936,-44.411465,124.83042,-2.0389895,-12.312729,117.26297,10.13166,-23.8056,-127.78784,-3.8011875,-1.4777381,52.47834,-1.97454,-5.9323063,-168.90553,-59.101135,-14.134934,-89.37781,-50.074745,-5.590646,75.06377,9.215384,-23.357466,8.079032,11.196308,4.374433
13410,24.022419,9.53606,-54.485115,-90.178764,-28.434301,-44.50596,124.79895,-2.0831206,-12.329591,117.28648,10.140653,-23.82146,-127.79413,-3.8105552,-1.4741716,52.469822,-1.965233,-5.935113,-168.79807,-59.075867,-14.147319,-89.35538,-50.08397,-5.600665,75.06579,9.242645,-23.33509,8.157234,11.207281,4.3829646
13429,23.580362,9.822773,-54.788418,-90.94164,-28.213333,-44.627674,124.782776,-2.0754056,-12.326411,117.28633,10.114546,-23.798737,-127.80286,-3.8107388,-1.4740022,52.465992,-1.9656107,-5.9351654,-168.68294,-59.038643,-14.179768,-89.333916,-50.071144,-5.611761,75.07858,9.218836,-23.347172,8.236206,11.218813,4.3845706
13446,23.001997,10.18296,-55.23937,-91.74305,-27.948473,-44.78136,124.782425,-2.041085,-12.321159,117.314445,10.113815,-23.8188,-127.809685,-3.8107529,-1.4736499,52.454063,-1.9660417,-5.9348392,-168.54962,-59.04253,-14.175536,-89.31733,-50.058727,-5.6139374,75.07697,9.197027,-23.365074,8.3183775,11.204335,4.363497
13463,22.325201,10.623597,-55.83807,-92.66674,-27.639547,-44.95383,124.772835,-1.9824377,-12.313032,117.34035,10.148937,-23.832886,-127.81783,-3.8202887,-1.470264,52.454227,-1.9597857,-5.931758,-168.39944,-59.03999,-14.157747,-89.300766,-50.050976,-5.6113234,75.09146,9.251709,-23.402525,8.37767,11.22543,4.3355255
13481,21.523758,11.079597,-56.564323,-93.57891,-27.385923,-45.09401,124.76575,-1.983502,-12.313174,117.35222,10.206513,-23.848003,-127.825226,-3.8109496,-1.4731278,52.449795,-1.95706,-5.9380784,-168.25665,-59.030624,-14.15738,-89.29785,-50.04435,-5.5955677,75.08879,9.234563,-23.417324,8.438158,11.232767,4.313875
13498,20.876947,11.511906,-57.20316,-94.42831,-27.193937,-45.195156,124.77286,-1.976284,-12.316315,117.37142,10.264032,-23.876867,-127.83394,-3.8111331,-1.4729583,52.449795,-1.95706,-5.9380784,-168.12067,-59.048313,-14.153737,-89.28026,-50.049294,-5.601452,75.15484,9.414539,-23.343445,8.516285,11.272064,4.3174505
13516,20.394,11.894081,-57.70028,-95.2403,-27.06047,-45.26681,124.76564,-1.9556519,-12.320177,117.390114,10.295162,-23.90909,-127.840225,-3.8204987,-1.4693877,52.437874,-1.9574918,-5.9377527,-168.00533,-59.03372,-14.160829,-89.25299,-50.056366,-5.618171,75.192604,9.476166,-23.349775,8.596558,11.319539,4.314937
13535,20.040834,12.194595,-58.064034,-95.81065,-27.017702,-45.311283,124.76551,-1.9339554,-12.323896,117.404335,10.374807,-23.954285,-127.84893,-3.8206818,-1.4692174,52.434204,-1.9516125,-5.9347253,-167.86612,-59.03294,-14.166098,-89.23536,-50.05663,-5.628842,75.18839,9.504244,-23.370283,8.670478,11.3470745,4.2961574
13552,19.82304,12.415704,-58.290165,-96.30938,-26.996658,-45.307213,124.77477,-1.9521269,-12.33005,117.42336,10.406231,-23.960396,-127.855194,-3.8300464,-1.4656446,52.42168,-1.9489424,-5.9406676,-167.7403,-59.034477,-14.167827,-89.21782,-50.05984,-5.632506,75.17405,9.431043,-23.367802,8.728556,11.303521,4.2916307
13662,13.394155,16.056253,-71.80578,-123.11308,-19.843304,-48.718056,124.34118,-1.8214122,-12.36178,117.72543,10.922951,-24.226484,-128.09998,-3.9238815,-1.4469454,52.25847,-1.8918569,-5.9447856,-163.76234,-58.684254,-14.159141,-88.75077,-49.87082,-5.606847,75.37314,9.2592,-23.062239,10.765678,10.913952,4.3611903
13681,13.373681,16.002821,-72.13972,-124.25668,-19.603731,-48.818367,124.317474,-1.7746537,-12.372531,117.75105,11.019374,-24.285355,-128.10753,-3.9427552,-1.4402878,52.246548,-1.8922904,-5.944465,-163.65262,-58.663235,-14.1494665,-88.72342,-49.868374,-5.6331167,75.35021,9.198281,-23.020393,10.861442,10.85101,4.3928804
