millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
34653,-3.4172902,-4.3238163,-0.9075997,92.44662,48.85832,-19.153759,165.35913,-26.283112,5.3091435,52.549,0.33564538,-18.399961,140.88374,7.33925,27.410416,-86.7464,1.5542487,4.5657535,172.46681,5.3708014,-13.325347,80.023415,-42.160034,12.758179,-147.37808,25.711506,-24.408936,65.92625,30.905281,1.3631307
34687,-2.3330984,-4.2887144,-1.4108579,92.478096,48.764366,-19.130693,165.35913,-26.283112,5.3091435,52.533142,0.33314526,-18.40003,140.86601,7.3235664,27.37837,-86.756065,1.5696052,4.5610843,172.49373,5.352249,-13.336806,80.01309,-42.17894,12.7793,-147.3765,25.69965,-24.411646,65.92625,30.905281,1.3631307
34704,-1.8996425,-4.3561373,-1.6079214,92.480804,48.75441,-19.111526,165.35817,-26.277397,5.301676,52.531185,0.33627287,-18.40618,140.85886,7.316355,27.373709,-86.7561,1.5797671,4.551468,172.4998,5.3386803,-13.3426075,80.01405,-42.188133,12.784517,-147.3775,25.698687,-24.405449,65.92625,30.905281,1.3631307
34723,-1.5001132,-4.4152474,-1.7762871,92.477325,48.75458,-19.09343,165.35738,-26.284124,5.302378,52.531185,0.33627287,-18.40618,140.85263,7.3187494,27.373987,-86.76577,1.5951222,4.5467944,172.50684,5.3395176,-13.342328,80.018936,-42.19969,12.78295,-147.3775,25.698687,-24.405449,65.92625,30.905281,1.3631307
34756,-0.6844282,-4.431626,-2.0874958,92.501724,48.779766,-19.056377,165.3587,-26.321867,5.291299,52.52116,0.3316328,-18.39957,140.84332,7.326567,27.370264,-86.83459,1.7285358,4.4701843,172.52115,5.356752,-13.321838,79.95937,-42.220734,12.888316,-147.3775,25.698687,-24.405449,65.92625,30.905281,1.3631307
34773,-0.28185457,-4.3893275,-2.222106,92.5032,48.78116,-19.060165,165.35104,-26.329557,5.294047,52.52179,0.33778787,-18.396431,140.84332,7.326567,27.370264,-86.835106,1.7135792,4.474742,172.52039,5.3579044,-13.307986,79.97382,-42.20283,12.875058,-147.38037,25.692122,-24.407824,65.92625,30.905281,1.3631307
34791,0.11410495,-4.3812423,-2.3282106,92.502,48.75888,-19.073486,165.35182,-26.322832,5.2933455,52.521095,0.3532255,-18.396303,140.834,7.3343844,27.366543,-86.83536,1.7035501,4.4841022,172.5274,5.358741,-13.307707,79.983406,-42.16199,12.870442,-147.37303,25.693396,-24.405788,65.92625,30.905281,1.3631307
34809,0.4517412,-4.5487795,-2.3978827,92.49221,48.735302,-19.093847,165.35344,-26.313566,5.298914,52.515903,0.36152092,-18.399837,140.82661,7.3431807,27.364166,-86.8359,1.6987497,4.4790354,172.53487,5.3590016,-13.314355,79.982315,-42.177376,12.892637,-147.37303,25.693396,-24.405788,65.92587,30.899536,1.3596851
34827,0.69696784,-4.865228,-2.4238002,92.47446,48.729996,-19.100452,165.3509,-26.321306,5.2928505,52.50196,0.36313382,-18.405529,140.81833,7.342366,27.356852,-86.846085,1.6991402,4.4788995,172.5423,5.359262,-13.321002,79.96444,-42.196804,12.922581,-147.37303,25.693396,-24.405788,65.928314,30.898487,1.3612423
34845,0.85763377,-5.260742,-2.426979,92.427086,48.752785,-19.114777,165.35104,-26.329557,5.294047,52.497456,0.35599118,-18.409197,140.80289,7.334332,27.344881,-86.8571,1.6999333,4.468621,172.5426,5.366753,-13.314498,79.95454,-42.24086,12.954075,-147.37303,25.693396,-24.405788,65.928314,30.898487,1.3612423
34862,0.9988324,-5.565499,-2.4363675,92.381065,48.798733,-19.118301,165.35707,-26.331133,5.2857285,52.497456,0.35599118,-18.409197,140.80391,7.3256993,27.341293,-86.867,1.7052724,4.463933,172.54239,5.373982,-13.307162,79.97784,-42.204235,12.93907,-147.37303,25.693396,-24.405788,65.9293,30.894957,1.3670356
34896,3.3986828,-4.946424,-2.759107,92.303246,48.879066,-19.10976,165.36375,-26.317728,5.2755146,52.50143,0.32814506,-18.400164,140.79663,7.3162484,27.330397,-86.87823,1.685905,4.463294,172.54738,5.3540716,-13.305618,79.99267,-42.17032,12.920631,-147.37592,25.686829,-24.408161,65.9293,30.894957,1.3670356
34914,3.2417684,-4.8470163,-2.7003675,92.29565,48.893467,-19.10404,165.35419,-26.318174,5.2703013,52.495266,0.32449493,-18.393028,140.79572,7.306635,27.325464,-86.87822,1.6808288,4.4681077,172.56831,5.3410287,-13.324721,79.982124,-42.16927,12.926619,-147.37878,25.680265,-24.410534,65.91948,30.887669,1.362564
34932,3.051051,-4.692542,-2.624902,92.308784,48.876713,-19.09264,165.34828,-26.324856,5.279814,52.49727,0.3141285,-18.375103,140.78842,7.297182,27.314564,-86.868286,1.6704147,4.4776077,172.57475,5.3268895,-13.337455,79.97288,-42.161396,12.9326105,-147.38167,25.673697,-24.41291,65.91948,30.887669,1.362564
34951,2.811888,-4.511113,-2.5332465,92.335655,48.835423,-19.085876,165.34146,-26.330004,5.288833,52.48924,0.28477246,-18.3656,140.781,7.285493,27.29743,-86.868515,1.6502548,4.487244,172.5821,5.3352137,-13.330671,79.96276,-42.15428,12.940956,-147.38167,25.673697,-24.41291,65.91948,30.887669,1.362564
34967,2.5042014,-4.3317885,-2.4119568,92.35484,48.797176,-19.079416,165.32744,-26.31542,5.2905316,52.49116,0.28888568,-18.371225,140.77243,7.2802,27.277637,-86.86901,1.6302239,4.4966183,172.57536,5.3418655,-13.324442,79.967155,-42.15059,12.936537,-147.38167,25.673697,-24.41291,65.91911,30.881926,1.3591187
34986,2.140989,-4.153368,-2.2686584,92.3669,48.76469,-19.08077,165.2914,-26.266085,5.3221703,52.49185,0.27344775,-18.371351,140.75684,7.2699127,27.259438,-86.86901,1.6302239,4.4966183,172.5435,5.328132,-13.283153,79.97154,-42.146896,12.932119,-147.38167,25.673697,-24.41291,65.91911,30.881926,1.3591187
35021,1.3514313,-4.270918,-1.9472497,92.302124,48.81751,-19.11643,165.16786,-26.192747,5.4140253,52.50408,0.30958036,-18.39414,140.72563,7.2493205,27.22303,-86.86901,1.6302239,4.4966183,172.53458,5.2799306,-13.0248785,79.976776,-42.142445,12.925345,-147.38068,25.674662,-24.41911,65.91911,30.881926,1.3591187
35038,0.8600187,-4.4000106,-1.7198588,92.25304,48.88286,-19.128132,165.08038,-26.172825,5.48122,52.495964,0.30905712,-18.393152,140.71846,7.242087,27.21838,-86.86901,1.6302239,4.4966183,172.52078,5.285784,-13.018925,79.97232,-42.13618,12.922204,-147.38068,25.674662,-24.41911,65.91873,30.876179,1.355672
35072,-0.33809292,-4.6271114,-1.2393483,92.15003,49.0267,-19.161306,164.89064,-25.923965,5.7216954,52.493416,0.298787,-18.390667,140.71864,7.2260714,27.2161,-86.859344,1.6098002,4.5061216,172.48828,5.332989,-12.988638,79.95775,-42.12281,12.9274,-147.38167,25.673697,-24.41291,65.91873,30.876179,1.355672
35089,-1.0383313,-4.6190715,-1.0222316,92.14074,49.068478,-19.16688,164.88438,-25.914095,5.728739,52.495335,0.30290172,-18.39629,140.71965,7.217433,27.212513,-86.84915,1.6043305,4.5110636,172.4835,5.360418,-12.98369,79.95765,-42.11285,12.919835,-147.38167,25.673697,-24.41291,65.91836,30.870438,1.3522255
35107,-1.7654911,-4.4548826,-0.81351227,92.13635,49.076946,-19.182196,164.88766,-25.899595,5.7340565,52.502113,0.31270754,-18.40029,140.71965,7.217433,27.212513,-86.84912,1.5941763,4.520688,172.4763,5.3529453,-12.984356,79.953186,-42.10659,12.916685,-147.38167,25.673697,-24.41291,65.91836,30.870438,1.3522255
35143,-3.3527322,-3.715261,-0.4584806,92.18194,49.09131,-19.168036,164.878,-25.888508,5.756678,52.498203,0.3189599,-18.412588,140.90845,7.2573533,27.420252,-86.839455,1.5788269,4.525372,172.46284,5.358231,-12.98534,79.943085,-42.099483,12.925025,-147.37878,25.680265,-24.410534,65.91836,30.870438,1.3522255
35191,-6.0685353,-1.9348327,-0.29675335,91.25581,51.120728,-19.290648,164.874,-25.79564,5.798856,52.715218,0.35667914,-18.611538,140.98479,7.249115,27.451836,-86.839966,1.5638715,4.529929,172.43521,5.3699565,-12.97346,79.94737,-42.08583,12.913031,-147.37878,25.680265,-24.410534,65.92695,30.896269,1.352003
35209,-7.0463157,-1.6737894,-0.21232377,91.28269,51.044544,-19.29971,164.85786,-25.762276,5.8202744,52.71585,0.36282656,-18.608385,141.00212,7.237644,27.450365,-86.8303,1.5434433,4.53942,172.40756,5.381688,-12.961583,79.94727,-42.075867,12.905458,-147.3778,25.681227,-24.416733,65.92695,30.896269,1.352003
35261,-10.43421,-1.3530257,0.4114874,91.19719,51.026478,-19.343567,164.8613,-25.708876,5.8432493,52.721886,0.37377352,-18.627266,140.99776,7.2472544,27.437487,-86.79992,1.5017667,4.5686474,172.38232,5.3907785,-12.985163,80.02671,-42.140907,12.824099,-147.36067,25.740847,-24.39825,65.929756,30.900967,1.3570067
35278,-11.612087,-0.7868204,0.55805665,91.12872,51.099895,-19.364855,164.867,-25.737864,5.8451715,52.718037,0.3727754,-18.627804,140.99982,7.2504535,27.445086,-86.78917,1.4960084,4.5834546,172.3684,5.404728,-12.965805,80.04647,-42.161167,12.805053,-147.36356,25.734282,-24.400629,65.929756,30.900967,1.3570067
35329,-15.091359,2.2676206,0.34186235,91.04386,51.119408,-19.381428,164.86757,-25.72293,5.84319,52.735737,0.37944266,-18.633327,141.01349,7.280143,27.476759,-86.66125,1.2495286,4.717006,172.33853,5.426629,-12.912002,80.18757,-42.099136,12.569809,-147.36356,25.734282,-24.400629,65.929756,30.900967,1.3570067
35347,-15.962761,2.9788926,0.19025807,91.05381,51.068832,-19.37041,164.86226,-25.714542,5.8507442,52.735737,0.37944266,-18.633327,141.01335,7.2779236,27.470512,-86.66023,1.2794522,4.7079473,172.3457,5.419356,-12.925142,80.18346,-42.098167,12.56195,-147.36067,25.740847,-24.39825,65.929756,30.900967,1.3570067
35364,-16.740454,3.3461435,0.1588573,91.057686,51.04661,-19.35466,164.8537,-25.720663,5.8529806,52.733242,0.36915907,-18.630877,141.00607,7.2685018,27.459599,-86.65921,1.3042915,4.7036905,172.34676,5.4256883,-12.932502,80.18346,-42.098167,12.56195,-147.36067,25.740847,-24.39825,65.929756,30.900967,1.3570067
35383,-17.490871,3.4807305,0.22274995,91.04868,51.063534,-19.33745,164.85541,-25.719606,5.8597507,52.725094,0.36862388,-18.62988,141.01332,7.2574778,27.455711,-86.6582,1.3342155,4.6946316,172.33995,5.432376,-12.926292,80.188194,-42.09973,12.552812,-147.35779,25.747416,-24.395876,65.929756,30.900967,1.3570067
35400,-18.173983,3.5007002,0.31946108,91.00163,51.119446,-19.333605,164.85693,-25.706152,5.8582973,52.733242,0.36915907,-18.630877,141.02133,7.2538357,27.450535,-86.65721,1.374309,4.675966,172.33212,5.432733,-12.91272,80.183685,-42.093464,12.549662,-147.36224,25.752705,-24.39554,65.929756,30.900967,1.3570067
35420,-18.82279,3.488513,0.4296102,90.948616,51.20454,-19.327652,164.86528,-25.691828,5.854804,52.740612,0.37082493,-18.646769,141.02977,7.256852,27.464092,-86.65618,1.3991486,4.671707,172.32533,5.439423,-12.906509,80.18842,-42.095036,12.540521,-147.36467,25.753546,-24.39019,65.939575,30.908249,1.3614796
35436,47.233147,2.2577224,2.2417252,90.86492,51.322144,-19.32463,164.86528,-25.691828,5.854804,52.754467,0.3764978,-18.652826,141.03703,7.2662725,27.475006,-86.64551,1.41879,4.662485,172.31856,5.4461136,-12.900301,80.18825,-42.085045,12.532938,-147.3618,25.760115,-24.387815,65.938576,30.911777,1.3556871
35470,-34.09531,8.31859,-0.88869745,90.71206,51.512653,-19.342964,164.86398,-25.713484,5.8575134,52.75632,0.38063675,-18.658428,141.05986,7.306335,27.518957,-86.634254,1.438139,4.6631436,172.31842,5.454202,-12.88688,80.17856,-42.083286,12.536555,-147.35892,25.766678,-24.38544,65.93895,30.917522,1.3591335
35488,-34.911747,8.528744,-0.93355656,90.67691,51.58916,-19.347202,164.8579,-25.711819,5.865793,52.766323,0.38531324,-18.665024,141.06,7.3289866,27.539997,-86.63375,1.4581877,4.653814,172.31123,5.4614816,-12.873743,80.182465,-42.08564,12.529749,-147.35602,25.773243,-24.383066,65.93932,30.923264,1.3625796
35505,-35.65194,8.695543,-0.9761417,90.67328,51.62881,-19.354801,164.85332,-25.696701,5.8726196,52.764973,0.39459968,-18.668007,141.06636,7.349227,27.560757,-86.63243,1.4879702,4.645017,172.30443,5.4681754,-12.867537,80.17793,-42.079376,12.526597,-147.35602,25.773243,-24.383066,65.93727,30.930056,1.3644662
35524,-36.26596,8.830161,-1.0226083,90.65597,51.60853,-19.378284,164.85806,-25.67292,5.883447,52.762974,0.39773962,-18.674149,141.06723,7.379261,27.580507,-86.62098,1.527514,4.6360917,172.30443,5.4681754,-12.867537,80.18352,-42.08015,12.515122,-147.35315,25.779812,-24.380693,65.94672,30.931602,1.3654938
35541,-36.794785,8.942771,-1.0421138,90.621925,51.60405,-19.392826,164.86128,-25.658411,5.8887644,52.77162,0.41170388,-18.683727,141.05801,7.4097395,27.597813,-86.60975,1.557038,4.627159,172.2983,5.4817863,-12.861767,80.19751,-42.08955,12.49999,-147.35315,25.779812,-24.380693,65.94709,30.937344,1.36894
35559,-37.438053,9.088218,-0.9939558,90.58875,51.607426,-19.410414,164.85349,-25.657806,5.890271,52.770985,0.4055587,-18.68688,141.05904,7.4215536,27.609005,-86.60922,1.5669153,4.627434,167.95413,8.821397,65.75087,80.20799,-42.10188,12.4869585,-147.35027,25.786373,-24.378317,65.94709,30.937344,1.36894
35594,-38.665485,9.368856,-0.99735606,90.50191,51.669518,-19.444252,164.8552,-25.656748,5.897042,52.785465,0.41738328,-18.689777,141.06754,7.4471908,27.643583,-86.5985,1.5763891,4.6278334,172.19904,5.5184727,-12.792218,80.20379,-42.126953,12.4918995,-147.34738,25.792942,-24.375942,65.947464,30.943087,1.3723861
35612,-39.251167,9.501459,-1.0549568,90.45686,51.73151,-19.458246,164.85063,-25.641624,5.903865,52.79546,0.42206448,-18.696367,141.07372,7.4651976,27.65809,-86.59816,1.5660741,4.6376996,172.20021,5.525661,-12.79346,80.20379,-42.126953,12.4918995,-147.34448,25.799505,-24.373568,65.94685,30.95236,1.3700383
35645,-40.341427,9.779192,-1.1503516,90.33952,51.823784,-19.508873,164.83226,-25.495895,6.001234,52.80394,0.44331717,-18.717665,141.06895,7.5087,27.709265,-86.59972,1.521179,4.6512747,172.19247,5.532688,-12.779533,80.21266,-42.129505,12.490612,-147.34448,25.799505,-24.373568,65.9563,30.953901,1.371067
35663,-40.949097,9.933236,-1.1325905,90.29114,51.84217,-19.534895,164.82616,-25.494211,6.0095024,52.810093,0.44700217,-18.724798,141.0597,7.539171,27.726526,-86.5898,1.5158294,4.655933,172.18526,5.5399895,-12.76641,80.20379,-42.126953,12.4918995,-147.34448,25.799505,-24.373568,65.95667,30.959644,1.3745124
35681,-41.531284,10.055174,-1.0805597,90.24266,51.87512,-19.54449,164.82207,-25.464157,6.014316,52.813934,0.4480022,-18.724257,141.05962,7.559596,27.74129,-86.59031,1.5008649,4.6604567,172.17715,5.5328627,-12.759327,80.20814,-42.123234,12.487464,-147.34448,25.799505,-24.373568,65.95667,30.959644,1.3745124
35748,-43.479237,10.416892,-0.990722,89.26113,53.02821,-19.373638,164.82529,-25.410717,6.037255,52.892605,0.4665645,-18.793083,141.1998,7.5313725,27.803087,-86.591515,1.4456499,4.6838884,172.16324,5.50839,-12.787086,80.20814,-42.123234,12.487464,-147.34738,25.792942,-24.375942,65.96527,30.985477,1.3742943
35765,-43.96497,10.50885,-1.0945809,89.234055,53.006535,-19.387665,164.82285,-25.418514,6.031212,52.89461,0.4634183,-18.786953,141.19861,7.5377755,27.800444,-86.591515,1.4456499,4.6838884,172.1573,5.529528,-12.77485,80.19845,-42.12148,12.491086,-147.34448,25.799505,-24.373568,65.96588,30.976208,1.3766414
35783,-44.498863,10.597134,-1.2100042,89.23181,52.977917,-19.383516,164.82285,-25.418514,6.031212,52.89461,0.4634183,-18.786953,141.20662,7.5341363,27.795301,-86.58162,1.440302,4.688541,172.14328,5.543543,-12.755532,80.20361,-42.11697,12.484315,-147.34738,25.792942,-24.375942,65.96588,30.976208,1.3766414
35818,-45.601154,10.767563,-1.255795,89.27949,52.956978,-19.348291,164.83041,-25.410938,6.0284505,52.89662,0.46027106,-18.78082,141.21411,7.5048957,27.782875,-86.581825,1.4251884,4.6933236,172.12111,5.5652,-12.715377,80.22181,-42.10128,12.464239,-147.33983,25.831911,-24.358385,65.96527,30.985477,1.3742943
35836,-46.126736,10.835013,-1.2744439,89.28013,52.974564,-19.340425,164.83209,-25.40987,6.0352235,52.89461,0.4634183,-18.786953,141.22224,7.5034566,27.783962,-86.571915,1.419841,4.697974,172.10745,5.578628,-12.702995,80.21727,-42.09501,12.461089,-147.33694,25.838472,-24.35601,65.96527,30.985477,1.3742943
35855,-46.586853,10.887122,-1.3259501,89.27578,53.04028,-19.32628,164.8382,-25.41155,6.0269594,52.89078,0.46241498,-18.7875,141.22356,7.499252,27.792841,-86.57242,1.4048762,4.7024946,172.1011,5.6003776,-12.683846,80.21687,-42.089725,12.465795,-147.33694,25.838472,-24.35601,65.96527,30.985477,1.3742943
35887,-47.26493,10.955809,-1.5813429,89.28799,53.23539,-19.279606,164.846,-25.412165,6.025468,52.906723,0.4781027,-18.812937,141.22696,7.5208406,27.830353,-86.50589,1.5113798,4.687046,172.09451,5.6146116,-12.671179,80.47849,-41.847904,12.175946,-147.33116,25.851604,-24.35126,65.96602,30.99696,1.3811849
35904,-47.50499,10.972638,-1.749492,89.33589,53.321545,-19.24976,164.83841,-25.41974,6.028227,52.919807,0.49923384,-18.818766,141.22104,7.5502753,27.86412,-86.49594,1.4958428,4.7012906,172.08664,5.615014,-12.657615,80.45455,-41.869125,12.205114,-147.33116,25.851604,-24.35126,65.974846,31.007778,1.3798698
35923,-47.745407,10.996393,-1.8830048,89.3846,53.421635,-19.220394,164.84084,-25.411945,6.034272,52.906456,0.50696856,-18.821281,141.2126,7.590319,27.886356,-86.497,1.470998,4.705517,172.08688,5.622532,-12.6511345,80.4589,-41.854004,12.207771,-147.32828,25.858168,-24.348885,65.974846,31.007778,1.3798698
35940,-47.979954,11.015728,-2.0598905,89.41288,53.464184,-19.207127,164.83476,-25.410263,6.042536,52.890434,0.51284885,-18.792498,141.2021,7.6271663,27.900976,-86.50877,1.4366865,4.709346,172.0875,5.62945,-12.651583,80.468315,-41.845684,12.196566,-147.33116,25.851604,-24.35126,65.97522,31.01352,1.3833145
35958,-48.1556,11.047062,-2.2742121,89.44529,53.454033,-19.18846,164.82939,-25.401854,6.0500717,52.923725,0.47867,-18.821579,141.19467,7.658613,27.919596,-86.509834,1.4169331,4.7087774,172.08646,5.6231337,-12.644206,80.468315,-41.845684,12.196566,-147.33507,25.84408,-24.347443,65.97522,31.01352,1.3833145
35975,-48.30422,11.051934,-2.3908768,89.4359,53.45628,-19.16841,164.83307,-25.37241,6.053388,52.933598,0.5038164,-18.865393,141.1868,7.6870418,27.95194,-86.50931,1.4268098,4.709061,172.0794,5.6223354,-12.644501,80.4632,-41.85025,12.203324,-147.33507,25.84408,-24.347443,65.9756,31.019258,1.3867589
35994,-48.426075,11.050551,-2.4337246,89.441956,53.42487,-19.164463,164.83504,-25.344042,6.0499306,52.933723,0.5180812,-18.850313,141.2009,7.701348,27.961319,-86.49808,1.4563359,4.700151,172.06529,5.6207385,-12.64509,80.454315,-41.847733,12.204605,-147.33507,25.84408,-24.347443,65.97522,31.01352,1.3833145
36028,-55.050236,12.04201,-4.1747956,89.45627,53.419262,-19.125212,165.16867,-25.675316,5.6294727,52.915752,0.47082242,-18.808867,141.20439,7.657353,27.94204,-86.49569,1.5109717,4.687165,172.0584,5.611818,-12.658791,80.45915,-41.833134,12.190238,-147.33507,25.84408,-24.347443,65.97522,31.01352,1.3833145
36045,-54.738785,11.976616,-4.245594,89.47207,53.434532,-19.086943,165.22997,-25.588438,5.6441975,52.923725,0.47867,-18.821579,141.20782,7.6611233,27.917791,-86.48528,1.5307689,4.677714,172.06433,5.651181,-12.689995,80.46331,-41.845493,12.191006,-147.33217,25.850645,-24.345064,65.97522,31.01352,1.3833145
36064,-54.502003,11.955476,-4.3397927,89.487785,53.44001,-19.059534,165.24153,-25.520763,5.663864,52.91989,0.47766584,-18.822134,141.21992,7.624463,27.92452,-86.48478,1.5508294,4.668407,172.15399,5.790273,-12.787562,80.45442,-41.84298,12.19229,-147.33217,25.850645,-24.345064,65.97522,31.01352,1.3833145
36081,-54.42228,11.945176,-4.480904,89.53147,53.495667,-19.002317,165.2694,-25.576406,5.634736,52.923912,0.47136983,-18.809866,141.23308,7.5792055,27.927649,-86.484795,1.5559213,4.663611,172.26819,5.8599744,-12.920871,80.46302,-41.835464,12.183392,-147.33217,25.850645,-24.345064,65.97522,31.01352,1.3833145
36098,-54.408024,11.95927,-4.666295,89.61214,53.622425,-18.904945,165.27966,-25.659286,5.611941,52.923912,0.47136983,-18.809866,141.23044,7.5876193,27.909899,-86.48478,1.5508294,4.668407,172.26949,5.8738036,-12.921741,80.46383,-41.834652,12.181083,-147.32928,25.85721,-24.34269,65.97522,31.01352,1.3833145
36116,-54.503326,11.994961,-4.797256,89.70006,53.713287,-18.829023,165.27505,-25.644213,5.6188073,52.91989,0.47766584,-18.822134,141.2283,7.604818,27.917076,-86.485306,1.5358609,4.672918,172.2186,5.8487544,-12.830994,80.468414,-41.84092,12.184247,-147.33028,25.85625,-24.336494,65.97522,31.01352,1.3833145
36150,-54.626232,11.996896,-4.993758,89.88543,53.932827,-18.65646,165.27028,-25.620924,5.6244507,52.91852,0.48695362,-18.825098,141.21179,7.6485004,27.94442,-86.49755,1.4662126,4.700436,172.2188,5.9178967,-12.751003,80.47839,-41.852654,12.188263,-147.32928,25.85721,-24.34269,65.9756,31.019258,1.3867589
