millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
25586,-113.64794,33.337677,15.780875,-33.375736,72.30005,-8.979644,-164.62752,2.3822706,-1.8665801,-112.897255,19.114323,-26.522793,-157.47261,3.5842888,3.7541041,-18.66399,1.6954818,-4.4919553,-27.1043,-53.83419,-0.6915779,168.71544,-48.5099,-3.0082624,-145.43561,6.3279667,-24.063509,-30.281769,12.577608,-4.3823123
25604,-113.240265,33.30796,14.656006,-31.374426,71.494095,-9.448701,-164.62764,2.381343,-1.8596522,-112.87911,19.117748,-26.519293,-157.47258,3.5911376,3.7554595,-18.664051,1.7035223,-4.4861903,-27.026098,-53.83736,-0.694539,168.74948,-48.512707,-3.0037284,-145.43677,6.321431,-24.06581,-30.211376,12.577928,-4.3816056
25623,-112.9534,33.098278,13.522758,-29.578718,70.64961,-9.943053,-164.63483,2.3812497,-1.8598112,-112.87085,19.120392,-26.517761,-157.47282,3.5897539,3.762314,-18.670353,1.7101284,-4.4873796,-26.943453,-53.83351,-0.6922658,168.78204,-48.512142,-3.006021,-145.43677,6.321431,-24.06581,-30.152264,12.57845,-4.382026
25639,-112.9997,32.53068,12.538824,-27.976643,69.81083,-10.470912,-164.63463,2.3881793,-1.8588747,-112.87331,19.119987,-26.527653,-157.47282,3.5897539,3.762314,-18.676653,1.7167344,-4.48857,-26.86508,-53.836674,-0.6952303,168.82191,-48.5178,-3.0107024,-145.43561,6.3279667,-24.063509,10.5915575,21.226442,-52.547764
25689,-113.71606,30.015644,9.497264,-23.100893,67.20226,-12.222376,-164.63475,2.3872516,-1.8519462,-112.70038,19.36807,-26.672527,-157.4728,3.5966017,3.7636695,-18.698896,1.7366098,-4.4924335,-26.641233,-53.841934,-0.69533193,169.7565,-48.583595,-3.0301905,-145.45403,6.3468757,-24.070824,-28.362175,12.589763,-4.378371
25704,-113.97385,29.096512,8.124146,-21.221645,66.243645,-12.86338,-164.63475,2.3872516,-1.8519462,-112.69208,19.374195,-26.67599,-157.47302,3.5952177,3.770523,-18.698418,1.750396,-4.4946995,-26.558815,-53.84428,-0.6921374,169.78717,-48.58938,-3.0320385,-145.45403,6.3468757,-24.070824,-28.302546,12.590289,-4.3787766
25788,-121.01831,15.02716,-22.473312,-6.465347,48.429733,-30.585037,-164.63524,2.3835416,-1.8242333,-112.660736,19.360071,-26.68698,-157.48125,3.624193,3.8045433,-18.733746,1.7696937,-4.4986978,-24.287872,-53.90218,-0.6583648,169.96436,-48.620773,-3.0407343,-145.46188,6.345592,-24.07169,-27.973984,12.585612,-4.3827705
25821,-121.360886,14.258591,-24.284813,-6.241433,47.79646,-31.488035,-164.63542,2.376612,-1.8251699,-112.65317,19.380732,-26.69649,-157.48125,3.624193,3.8045433,-18.88938,1.8198767,-4.503469,-24.124334,-53.910145,-0.65173036,170.02982,-48.6196,-3.0453563,-145.4601,6.344791,-24.070446,-27.84839,12.587124,-4.382899
25838,-121.63978,14.0188265,-25.095335,-6.0097356,47.404766,-31.993649,-164.63553,2.3706098,-1.8330352,-112.6456,19.404858,-26.711012,-157.48125,3.624193,3.8045433,-18.89591,1.8195873,-4.503533,-24.051971,-53.91296,-0.65163624,170.06479,-48.625317,-3.0408673,-145.4601,6.344791,-24.070446,-27.788633,12.587657,-4.3833036
25856,-121.897575,13.762641,-25.923584,-5.727246,46.919235,-32.523174,-164.63564,2.369682,-1.8261069,-112.63878,19.436604,-26.721527,-157.47385,3.6239219,3.804715,-18.902441,1.8192977,-4.5035977,-23.965864,-53.909176,-0.6493305,170.10704,-48.62455,-3.0460675,-145.46796,6.3435073,-24.071312,-27.722795,12.581906,-4.381429
25875,-122.09143,13.336611,-26.783695,-5.6588893,46.561554,-32.773533,-164.63564,2.369682,-1.8261069,-112.62887,19.44084,-26.724545,-157.48125,3.624193,3.8045433,-18.908733,1.8258988,-4.504808,-23.891205,-53.91546,-0.6520182,170.13782,-48.63033,-3.0479357,-145.46796,6.3435073,-24.071312,-27.663006,12.58244,-4.3818364
25892,-122.22575,12.769809,-27.549717,-5.3909135,46.101845,-33.151283,-164.63564,2.369682,-1.8261069,-112.62069,19.42325,-26.721361,-157.48125,3.624193,3.8045433,-18.915264,1.8256092,-4.5048723,-23.809582,-53.918587,-0.65508,170.17479,-48.629673,-3.043894,-145.46796,6.3435073,-24.071312,-27.597052,12.583421,-4.381558
25910,-122.41175,12.150698,-28.295757,-5.0192137,45.659668,-33.602848,-164.63542,2.376612,-1.8251699,-112.61165,19.41138,-26.713747,-157.48125,3.624193,3.8045433,-18.921555,1.8322098,-4.5060835,-23.732912,-53.920685,-0.64881325,170.20752,-48.62908,-3.0462067,-145.46796,6.3435073,-24.071312,-27.531082,12.584401,-4.3812776
25928,-122.54132,11.691073,-29.26633,-4.6379566,45.261753,-34.091843,-164.63564,2.369682,-1.8261069,-112.604195,19.408327,-26.716606,-157.48122,3.6310418,3.805898,-18.921555,1.8322098,-4.5060835,-23.657963,-53.926968,-0.65151495,170.23834,-48.63486,-3.0480793,-145.46912,6.336971,-24.07361,-27.471241,12.584933,-4.381683
25945,-122.68859,11.337361,-30.264292,-4.2672725,44.925198,-34.569714,-164.63564,2.369682,-1.8261069,-112.595894,19.414457,-26.720049,-157.48122,3.6310418,3.805898,-18.93147,1.8319848,-4.5064387,-23.571413,-53.92319,-0.64920706,170.27531,-48.634212,-3.044038,-145.46912,6.336971,-24.07361,-27.400333,12.585236,-4.380965
25964,-122.86192,11.080087,-31.21837,-3.993496,44.795113,-34.655716,-164.63542,2.376612,-1.8251699,-112.596634,19.429,-26.726086,-157.48148,3.6296577,3.812752,-18.93776,1.8385854,-4.5076504,-23.489483,-53.92631,-0.65227866,170.31566,-48.63981,-3.0488038,-145.46796,6.3435073,-24.071312,-27.340471,12.585769,-4.3813696
25980,-123.08631,10.865633,-32.125633,-3.6797643,44.36576,-35.15693,-164.63556,2.375684,-1.8182416,-112.588326,19.435133,-26.729528,-157.48122,3.6310418,3.805898,-18.944288,1.8382955,-4.5077157,-23.403404,-53.928734,-0.6491704,170.34842,-48.639214,-3.0511177,-145.4758,6.3422227,-24.072178,-27.27443,12.586749,-4.381086
25998,-123.38782,10.528697,-33.082104,-3.327064,43.795036,-35.769997,-164.63538,2.3826137,-1.8173051,-112.58087,19.435547,-26.737394,-157.48148,3.6296577,3.812752,-18.950819,1.8380054,-4.507782,-23.336536,-53.928505,-0.64952993,170.37927,-48.64499,-3.0529976,-145.4758,6.3422227,-24.072178,-27.207546,12.586049,-4.3875694
26016,-123.56663,10.014664,-34.27847,-3.0915782,43.41764,-35.947002,-164.63556,2.375684,-1.8182416,-112.572556,19.438217,-26.735819,-157.48148,3.6296577,3.812752,-18.957106,1.8446054,-4.5089955,-23.250284,-53.93093,-0.646425,170.41435,-48.650715,-3.0485256,-145.4758,6.3422227,-24.072178,-27.147713,12.579844,-4.386411
26033,-123.71646,9.408878,-35.33018,-2.722143,42.83284,-36.507034,-164.63576,2.3687549,-1.8191786,-112.56425,19.451279,-26.749287,-157.48141,3.6365058,3.814107,-18.963634,1.844315,-4.5090613,-23.163946,-53.933357,-0.64332235,170.44713,-48.650116,-3.0508413,-145.4758,6.3422227,-24.072178,-27.081606,12.580827,-4.38613
26051,-123.88442,8.790544,-36.334343,-2.4222035,42.247807,-37.059975,-164.63556,2.375684,-1.8182416,-112.56658,19.47118,-26.760746,-157.48141,3.6365058,3.814107,-18.973555,1.8440901,-4.509417,-23.09745,-53.939327,-0.64289814,170.48752,-48.6557,-3.055617,-145.47697,6.335686,-24.074472,-27.021664,12.581365,-4.386534
26068,-123.98146,8.154304,-37.423313,-2.1321065,42.03096,-36.966,-164.63538,2.3826137,-1.8173051,-112.55826,19.47732,-26.76418,-157.48141,3.6365058,3.814107,-18.973316,1.8509803,-4.510566,-23.010935,-53.941757,-0.63980204,170.52455,-48.65506,-3.0515795,-145.47697,6.335686,-24.074472,-26.955523,12.582345,-4.386251
26086,-124.09105,7.555408,-38.307934,-1.923613,41.727943,-37.127964,-164.63551,2.381686,-1.8103766,-112.55082,19.470808,-26.76202,-157.48141,3.6365058,3.814107,-18.979843,1.8506901,-4.510633,-22.927828,-53.938683,-0.6436717,170.55544,-48.66083,-3.0534685,-145.47697,6.335686,-24.074472,-26.89555,12.582881,-4.3866544
26104,-124.18924,6.9961863,-39.099415,-1.6969959,41.386482,-37.343548,-164.63551,2.381686,-1.8103766,-112.54089,19.471586,-26.76002,-157.48141,3.6365058,3.814107,-18.98613,1.8572897,-4.5118484,-22.85695,-53.943966,-0.6370729,170.58826,-48.660236,-3.055786,-145.48482,6.3344016,-24.075335,-26.829369,12.583866,-4.386369
26127,-124.189804,6.345213,-39.953365,-1.4180323,41.0918,-37.557472,-164.6357,2.3747566,-1.8113134,-112.533325,19.495731,-26.774467,-157.48141,3.6365058,3.814107,-18.992971,1.858167,-4.5050225,-22.77432,-53.947083,-0.64016765,170.6234,-48.665966,-3.0513241,-145.48482,6.3344016,-24.075335,-26.762346,12.583191,-4.3928566
26140,-124.19476,5.799744,-40.663918,-1.0963553,40.8508,-37.769882,-164.6357,2.3747566,-1.8113134,-112.53479,19.528288,-26.791496,-157.48167,3.6351218,3.82096,-18.999186,1.8567088,-4.511982,-22.686842,-53.943325,-0.63785005,170.66574,-48.66517,-3.0565329,-145.48482,6.3344016,-24.075335,-26.702406,12.576987,-4.3917236
26158,-124.22303,5.391632,-41.401207,-0.7888273,40.62908,-37.985027,-164.63551,2.381686,-1.8103766,-112.52721,19.548975,-26.800917,-157.48164,3.6419694,3.822315,-19.005713,1.8564183,-4.5120482,-22.613266,-53.946136,-0.6377937,170.69667,-48.670937,-3.058429,-145.48482,6.3344016,-24.075335,-26.636171,12.5779705,-4.3914394
26176,-124.34653,5.0701466,-42.082993,-0.50004685,40.39759,-38.224503,-164.63542,2.3876882,-1.8025116,-112.51975,19.542469,-26.79876,-157.48164,3.6419694,3.822315,-19.015633,1.8561935,-4.512405,-22.532194,-53.945538,-0.6351263,170.73373,-48.670303,-3.0543938,-145.48482,6.3344016,-24.075335,-26.576124,12.578512,-4.391844
26196,-124.430855,4.7118254,-42.76243,-0.27308935,40.075638,-38.495384,-164.63542,2.3876882,-1.8025116,-112.51156,19.524883,-26.795603,-157.48164,3.6419694,3.822315,-19.02192,1.8627926,-4.513623,-22.449266,-53.948654,-0.63822764,170.76654,-48.669704,-3.0567124,-145.48482,6.3344016,-24.075335,-26.50985,12.579496,-4.391558
26259,-124.62259,2.8798373,-45.846863,0.35853752,38.184757,-40.05197,-164.63562,2.380758,-1.8034484,-112.30125,19.836092,-26.938822,-157.48189,3.6405854,3.8291688,-19.041492,1.8619206,-4.5138235,-22.12295,-53.950226,-0.6362936,171.75903,-48.66849,-3.0679297,-145.51218,6.3435106,-24.079386,-24.720226,12.574228,-4.392319
26276,-124.67906,2.3939304,-46.658825,0.450514,37.7656,-40.457886,-164.63556,2.3867602,-1.7955832,-112.30282,19.844944,-26.949184,-157.48189,3.6405854,3.8291688,-19.04778,1.8685191,-4.5150437,-22.048317,-53.946842,-0.6369968,171.79582,-48.664997,-3.0638561,-145.51108,6.3520207,-24.08352,-24.664251,12.575466,-4.3931355
26308,-113.59681,-7.138228,-60.115013,0.7979164,37.145454,-41.1177,-164.63556,2.3867602,-1.7955832,-112.28809,19.9247,-26.980007,-157.48189,3.6405854,3.8291688,-19.064548,1.8691759,-4.508577,-19.938168,-53.94331,-0.6588422,171.86333,-48.65739,-3.0688646,-145.51892,6.3507347,-24.084385,-24.530579,12.584203,-4.3939457
26358,-111.208534,-7.832281,-61.669975,4.806455,26.727917,-51.72888,-164.64157,2.4504032,-1.7448082,-112.25449,19.976566,-27.004715,-157.54839,3.6565168,3.8656666,-19.077038,1.8743109,-4.516758,-19.686216,-53.96386,-0.6546398,171.96461,-48.661907,-3.0690718,-145.51892,6.3507347,-24.084385,-24.33655,12.579933,-4.3923235
26392,-109.42135,-8.233045,-62.565063,5.0402536,26.265665,-52.279667,-164.6976,2.4754274,-1.7284329,-112.247025,19.970102,-27.002567,-157.54836,3.6633656,3.8670168,-19.269283,1.8712999,-4.534964,-19.528393,-53.981117,-0.6441642,172.03535,-48.682438,-3.0755112,-145.51892,6.3507347,-24.084385,-24.21282,12.573863,-4.3982415
26410,-108.25619,-8.473232,-62.792004,5.179643,26.095625,-52.554867,-164.70459,2.4822729,-1.7276641,-112.2493,19.996986,-27.023752,-157.54836,3.6633656,3.8670168,-19.275795,1.8710074,-4.5350304,-19.444265,-53.986774,-0.6408473,172.07454,-48.694336,-3.0799797,-145.52017,6.3461704,-24.09311,-24.146027,12.568064,-4.3965516
26427,-107.1109,-8.675961,-62.949123,5.3129983,25.924513,-52.871296,-164.70477,2.4753425,-1.7285967,-112.251396,20.04415,-27.046322,-157.54836,3.6633656,3.8670168,-19.282309,1.8707156,-4.535097,-19.358738,-53.989822,-0.6440228,172.10617,-48.70296,-3.0819688,-145.51839,6.345369,-24.091867,-24.085505,12.568616,-4.396949
26446,-106.12939,-8.791847,-63.140385,5.420746,25.707083,-53.22905,-164.70477,2.4753425,-1.7285967,-112.25453,20.065325,-27.07194,-157.54836,3.6633656,3.8670168,-19.288584,1.8773096,-4.536331,-19.28217,-53.98643,-0.6446894,172.1375,-48.708702,-3.0839224,-145.52623,6.3440833,-24.092735,-24.017744,12.568102,-4.403456
26463,-105.15267,-8.863927,-63.380676,5.5268087,25.475502,-53.597248,-164.70477,2.4753425,-1.7285967,-112.25609,20.084557,-27.097145,-157.5486,3.661985,3.8738718,-19.312204,1.8477663,-4.539036,-19.191502,-53.982716,-0.64231676,172.17998,-48.70785,-3.089138,-145.519,6.352708,-24.090813,-23.957945,12.576933,-4.398421
26480,-104.11625,-8.917758,-63.655792,5.60385,25.23326,-53.961197,-164.70459,2.4822729,-1.7276641,-112.250015,20.107239,-27.106703,-157.55602,3.6622608,3.8736982,-19.318401,1.8462867,-4.54599,-19.120548,-53.982483,-0.64269245,172.21722,-48.70725,-3.085104,-145.52568,6.3579593,-24.089386,-23.891008,12.577915,-4.398114
26499,-103.143074,-8.937654,-63.94936,5.6853175,24.996897,-54.326283,-164.70473,2.4813497,-1.7207353,-112.24095,20.102306,-27.109114,-157.56955,3.6626406,3.8730752,-19.324669,1.8528801,-4.5472255,-19.034243,-53.97932,-0.64651364,172.24986,-48.70373,-3.0873847,-145.52568,6.3579593,-24.089386,-23.828262,12.586373,-4.399592
26516,-102.236786,-8.966004,-64.22944,5.7563376,24.760324,-54.68177,-164.70453,2.4882793,-1.7198027,-112.23189,20.090456,-27.10161,-157.58432,3.6700416,3.8740768,-19.331179,1.8525872,-4.54729,-18.962,-53.97646,-0.6533694,172.2887,-48.696762,-3.0837119,-145.5239,6.3571568,-24.088142,-23.767681,12.586929,-4.3999786
26533,-101.43432,-9.007346,-64.44451,5.8396387,24.529158,-55.034832,-164.71164,2.4942029,-1.7121062,-112.22353,20.093176,-27.099953,-157.58432,3.6700416,3.8740768,-19.34114,1.8523588,-4.5476475,-18.87791,-53.95878,-0.67113984,172.32166,-48.696133,-3.0860322,-145.52272,6.3636937,-24.085848,-23.700596,12.594697,-4.4010267
26552,-100.6612,-9.031743,-64.66774,5.914535,24.293781,-55.39988,-164.71146,2.5011332,-1.7111739,-112.21517,20.09935,-27.10326,-157.58456,3.668663,3.8809314,-19.34741,1.858952,-4.548884,-18.79548,-53.94992,-0.6817819,172.36177,-48.67992,-3.0826716,-145.52037,6.376768,-24.081257,-23.638615,12.604634,-4.395668
26569,-99.9444,-9.057982,-64.89333,5.994128,24.013838,-55.809574,-164.71861,2.5010498,-1.7113392,-112.2075,20.120098,-27.112402,-157.58456,3.668663,3.8809314,-19.35368,1.8655452,-4.5501213,-18.71629,-53.961018,-0.66847825,172.40315,-48.654446,-3.0796185,-145.50974,6.408946,-24.08531,-23.579391,12.628497,-4.3864827
26586,-98.85084,-9.131282,-65.13468,6.031557,23.653227,-56.262863,-164.71883,2.4941192,-1.7122709,-112.19983,20.140846,-27.121538,-157.59196,3.668939,3.880757,-19.35376,1.8736207,-4.5444045,-18.63189,-53.97289,-0.66454804,172.43767,-48.64744,-3.0822875,-145.49959,6.425276,-24.086275,-23.523571,12.651578,-4.384501
26604,-97.33087,-9.247327,-65.41123,6.04807,23.23266,-56.73547,-164.726,2.4940357,-1.7124357,-112.192154,20.161596,-27.130665,-157.59196,3.668939,3.880757,-19.366697,1.864959,-4.550253,-18.550842,-53.97287,-0.6680828,172.46745,-48.65955,-3.0838852,-145.51758,6.407662,-24.086178,-23.456518,12.652552,-4.384149
26623,-95.47766,-9.35289,-65.827705,6.056149,22.818222,-57.177917,-164.74646,2.5005505,-1.7119166,-112.18446,20.185806,-27.144733,-157.59196,3.668939,3.880757,-19.396593,1.8420031,-4.5541735,-18.466225,-53.98475,-0.6641695,172.50311,-48.665325,-3.0794842,-145.51634,6.4122295,-24.077452,-23.389454,12.653524,-4.3837957
26640,-93.489296,-9.472513,-66.28902,6.046242,22.43289,-57.593163,-164.78207,2.513076,-1.7039568,-112.17609,20.191984,-27.148016,-157.59196,3.668939,3.880757,-19.402617,1.8554807,-4.5565867,-18.377462,-54.00231,-0.65344715,172.54134,-48.664425,-3.0910466,-145.50739,6.4220204,-24.080719,-23.333015,12.654766,-4.3845587
26658,-91.73052,-9.549736,-66.78678,6.030621,22.124836,-57.94201,-164.8028,2.5177574,-1.6895858,-112.17699,20.182825,-27.147537,-157.60573,3.674792,3.8883352,-19.408882,1.8620723,-4.5578275,-18.308294,-54.023357,-0.64550847,172.57146,-48.679413,-3.092702,-145.50621,6.4285574,-24.07842,-23.266668,12.663985,-4.378723
26675,-90.19571,-9.615332,-67.21914,6.0182657,21.884424,-58.24636,-164.82413,2.5244422,-1.6891586,-112.17944,20.185984,-27.16231,-157.62053,3.6753454,3.8879864,-19.419094,1.8549579,-4.55701,-18.235613,-54.02047,-0.6523699,172.60532,-48.700497,-3.1032624,-145.51523,6.4207363,-24.081585,-23.205992,12.664531,-4.3790684
26694,-88.97075,-9.651708,-67.576996,6.014825,21.699543,-58.48846,-164.8515,2.5438266,-1.6800414,-112.19164,20.21556,-27.190382,-157.62053,3.6753454,3.8879864,-19.425682,1.8627439,-4.551363,-18.15921,-54.027176,-0.66151536,172.64507,-48.715244,-3.1078246,-145.51411,6.4292436,-24.085718,-23.138977,12.658706,-4.377377
26710,-88.17069,-9.641047,-67.88016,6.0603895,21.605846,-58.683365,-164.85864,2.5497622,-1.6723559,-112.19387,20.256273,-27.231218,-157.62791,3.6756227,3.887812,-19.432426,1.8555654,-4.5502515,-18.094326,-54.048733,-0.6598148,172.67805,-48.714603,-3.1101477,-145.51057,6.4488564,-24.078827,-23.082258,12.673539,-4.3807874
26729,-87.58691,-9.675602,-68.02993,6.1218624,21.547125,-58.88899,-164.86581,2.549682,-1.6725237,-112.19839,20.303139,-27.263382,-157.62791,3.6756227,3.887812,-19.432426,1.8555654,-4.5502515,-17.993395,-54.04401,-0.64504546,172.71631,-48.713684,-3.1217225,-145.50104,6.4725294,-24.078733,-23.019817,12.697032,-4.377975
26745,-87.1818,-9.660458,-68.14219,6.1839685,21.443909,-59.13678,-164.8662,2.5358188,-1.6743687,-112.219635,20.34452,-27.298885,-157.62816,3.6742468,3.8946671,-19.438694,1.8621577,-4.5514936,-17.904905,-54.031944,-0.655943,172.74901,-48.710155,-3.1239932,-145.49088,6.4888554,-24.079693,-22.960495,12.720836,-4.3686175
26764,-86.82544,-9.600386,-68.29069,6.2374864,21.280043,-59.402283,-164.8662,2.5358188,-1.6743687,-112.22254,20.392862,-27.33554,-157.62816,3.6742468,3.8946671,-19.445196,1.8618644,-4.551559,-17.827682,-54.03242,-0.66570663,172.78506,-48.718815,-3.1196644,-145.49806,6.478258,-24.075195,-22.893215,12.728595,-4.369536
26829,-82.16344,-9.435858,-69.31779,6.4312205,20.63051,-60.29757,-164.86594,2.5487678,-1.6655931,-111.93609,20.245213,-27.248646,-157.63582,3.6731484,3.901349,-19.47445,1.8676411,-4.5532923,-17.484625,-54.02778,-0.66455865,173.78502,-48.680225,-3.107718,-145.5163,6.4932146,-24.069677,-21.107468,12.754615,-4.353488
26846,-81.06514,-9.411528,-69.50015,6.452226,20.590258,-60.413113,-164.86594,2.5487678,-1.6655931,-111.92769,20.244474,-27.242031,-157.63582,3.6731484,3.901349,-19.47469,1.8607564,-4.552113,-17.412678,-54.03374,-0.66436505,173.82484,-48.66404,-3.1042137,-145.5163,6.4932146,-24.069677,-21.039839,12.762382,-4.3542647
26879,-114.062294,-3.0953484,-56.50888,6.4420667,20.5866,-60.571884,-164.86607,2.5478544,-1.658663,-111.90037,20.215824,-27.229553,-157.63582,3.6731484,3.901349,-19.487694,1.8601701,-4.5522437,-15.203937,-53.998463,-0.6929607,173.89655,-48.656445,-3.1027749,-145.51505,6.497786,-24.060955,-20.909351,12.773125,-4.3481507
26928,-116.71986,-0.37492475,-52.273766,3.7726173,31.955011,-48.833237,-164.86748,2.504438,-1.650338,-111.85349,20.103504,-27.174528,-157.64345,3.6789007,3.9093752,-19.51044,1.866239,-4.5539126,-14.95181,-53.985424,-0.70136046,174.00409,-48.651783,-3.096903,-145.52289,6.496503,-24.061827,-20.717924,12.777563,-4.3410983
26964,-115.96792,0.80325186,-47.36079,1.8160073,34.775784,-44.13983,-164.86742,2.5104556,-1.6424851,-111.83379,20.05054,-27.14805,-157.64369,3.6775258,3.916231,-19.675875,1.8127762,-4.5413547,-14.788516,-53.972885,-0.71240205,174.07579,-48.6442,-3.0954506,-145.5206,6.5115466,-24.06366,-20.592995,12.786569,-4.342505
26980,-115.206406,1.2109607,-44.012753,0.9151775,36.144558,-42.19428,-164.86761,2.503524,-1.6434077,-111.826225,20.04408,-27.145935,-157.64243,3.677353,3.9159534,-19.682604,1.8056016,-4.5402246,-14.709184,-53.96322,-0.7134738,174.11423,-48.634388,-3.091615,-145.5194,6.5180845,-24.061363,-20.529902,12.796342,-4.33678
26999,-114.53897,1.6900569,-40.60895,-0.22527257,37.31827,-40.519104,-164.86761,2.503524,-1.6434077,-111.81697,20.055971,-27.144728,-157.64243,3.677353,3.9159534,-19.689337,1.798427,-4.5390935,-14.620308,-53.959927,-0.7172092,174.15265,-48.624588,-3.0877752,-145.51822,6.524623,-24.059065,-20.465792,12.811643,-4.339063
27016,-114.196075,2.417942,-37.632214,-1.3079346,38.44548,-39.191048,-164.86778,2.4965923,-1.64433,-111.80015,20.064882,-27.146345,-157.64243,3.677353,3.9159534,-19.696072,1.7912527,-4.537962,-14.545398,-53.953438,-0.71806544,174.17847,-48.608562,-3.0877,-145.51585,6.5376997,-24.054468,-20.405516,12.820283,-4.333646
27033,-114.6187,3.974896,-35.48175,-2.4665508,39.363304,-38.168953,-164.86798,2.4896607,-1.6452526,-111.79173,20.071081,-27.149622,-157.64217,3.6787279,3.9090977,-19.703041,1.7771964,-4.535636,-14.456447,-53.950138,-0.72179365,174.21709,-48.601635,-3.0839257,-145.51585,6.5376997,-24.054468,-20.34224,12.836868,-4.3290515
27051,-115.121796,5.2846174,-33.52068,-3.512896,40.14228,-37.42492,-164.86818,2.4827294,-1.6461751,-111.782585,20.059193,-27.142176,-157.64221,3.6718783,3.9077537,-19.70977,1.7700229,-4.5345025,-14.367466,-53.946835,-0.7255187,174.25423,-48.598198,-3.0797825,-145.51466,6.5442386,-24.052174,-20.275356,12.845905,-4.3228855
27069,-115.63499,6.593641,-32.24394,-4.6221642,40.69482,-36.923496,-164.86855,2.468866,-1.6480201,-111.764305,20.031921,-27.122345,-157.64195,3.6732535,3.9008975,-19.7165,1.7628493,-4.5333676,-14.277978,-53.946327,-0.7228293,174.2885,-48.591187,-3.0823665,-145.51466,6.5442386,-24.052174,-20.217999,12.847146,-4.323519
